40,“Lisbon and Sintra in February”,"My husband and I just returned from a week in Portugal. It was an enriching experience filled with chance encounters and scenery that dreams are made of. It was chilly with just a bit of rain, much like we have in the South right now. We spent 3 days in Lisbon, 2 and a half in Sintra, and 1/2 day driving around the beaches. Our package included 6 nights at the VIP Lisbon Hotel. The only redeeming features there were it was clean, had hot water, and was near bus routes and a very nice shopping mall with a food court and piano player called the Saldanha Atrium. The hotel had no charm and the breakfast was just short of terrible. We enjoy walking and explored by foot. We went to the Alfama first. It is a colorful area with very narrow, hilly streets. The views from the Castelo de Sao Jorge are worth the walk up. The newer Pantheon is wonderful and on Saturday mornings there is a large flea market just behind it that is interesting. The arch in Praca do Comercio is particularly lovely lit up at night. Belem was our favorite city district and there is much to see and do there. The monastery is not to be missed. The architectural elements are very beautiful. The coches museum is remarkable. We had a good lunch on the main street and delicious pastries at the famous blue shop. Two large pastries and coffees were 2 euros. A deal! I would spend two days in Belem to see everything. The Lalique collection made the Gulbenkian worthwhile, otherwise you see so many fabulous antiques in the castles that it pales in comparison. A chance, fun find was the Pavilhao Chines Bar on Rua D. Pedro V, 89-91. They have amazing collections of things, lots of art deco, and a fine menu book that we bought for a reminder of our visit. Driving a rental car was not as bad as we expected, but I think we were smart to pick it up at the airport instead of in the city. I requested an automatic drive which was not quite the same as one finds in the US. We stopped off to see the Palace of Queluz on the way to Sintra. It was one of our favorites. We strongly recommend the Cozinha Velha Restaurant found next to it in the original cook house. Impeccable service and a buffet with an assortment of main dishes and desserts made the price worth it. Sintra will steal your heart and make you plan a future return trip. We stayed at the Residencial Sintra and really liked it there. The house was quaint and the staff extremely accommodating plus they were easy to deal with by email and answered lots of quetions about the area for us. Breakfast was adequate plus they have beer, wine, and sandwiches available for purchase other times of the day. Cheese is delicious in this town! We had our favorite meal of the trip at the Topico Restaurant. We had their special for lunch which was a sort of stew made of what looked like a type of green butter bean and pork with a broth that smelled like olives. Go there! The Pena Palace is magnificent in all respects. I was glad we were not there during the high tourist season so that I could stand for a bit and take it all in. The gardens at Monserrate are lovely. Wish we could have seen inside the house. The Regaleira Palace and gardens are exceptional, too. The drive out to Cabo da Roca and around the beaches was dramatic."
50,“Go to this city!”,"I had always heard mixed reviews of Lisbon....GO TO THIS CITY. Adorable, cheap, different. Very friendly people. Give it a try for a few days, you won't be sad that you did."
50,“short break in lisbon”,"lisbon is a wonderful place for a short city break. the city is full of interest and character combining places of historical interest, good shopping, museums and excellent and cheap public transport.if you enjoy walking the city is a delight with surprises around most corners. however please note that is the most hilly city we have visited, more so then rome paris or barcelona which i think it most resembles. it benefits from an attractive waterfront location and the new expo built location is well worth a visit. a great bonus is that within 45 minutes by very good train service from the seaside resort of cascais which is charming and next door to its more prententious neighbour estoril. equally close from lisbon is sintra with its royal palaces and also well worth the visit. restaurants are not all gourmet standard but are good value for money and hotels are in very good supply. the people are very friendly and helpful the weather was very good for mid october and to sum up we would be very happy to return soon."
10,“Beware the Lisbon travel pass!!”,"For a day out, we thought we would by the Carris transport day ticket (bilhete diario), which for just under 3 euros gives free travel on the buses, trams, elevators and metros. Finding a place that sells them isn't that easy. Went round various likely outlets (tobacco shops, tourist office), but no, they all sent us packing. Finally got to the Carris office just off Rossio, by the elevator. Bought the tickets.Then the fun started. They don't have a magnetic strip, so you can't actually use them on the metro, although they are valid for the metro.You are meant to exchange them for a metro ticket at the booking office. But these tend to be closed for most of the day. Eventually found someone who helped us through the barrier. At the other end, same problem. We alerted the staff, who were totally unhepful. Crazy system."
30,“Two Days is Enough”,"Two days in Lisbon are enough to see the major sights: Castelo Sao Jorge, Belem Tower, Jeronimos Monastery, Parque de Nacaos. You need a taxi to get up and down the very steep hills. Hotel Mondial is conveniently located mid-town for shopping, but there is construction at the hotel. If you are not a party person, stay away from the Alto Barrios area. Lots of drunken young people everywhere! Take the Fado nightclub tour or go on your own to Timpanico. Great food, music, and Portugese dancers. Then rent a car and visit Obidos, Sintra, and Fatima."
30,“20 years later”,Had things changed since 1984? No all the postive things were the same. So many free things to do lovely relaxed feel even though a capital. Friendly people where they dont mind your language skills are minimal. Food is still fresh and moderately priced. I was disappointed that the steps to the rvier by the Commercio Square were now fenced off so you could not sit by the river. More down and outs around. I never felt threatened and still love wondering around the back streets off the main areas without fear. Museum admissions many free otherwise very reasonable. Hated the shopping malls this is europe not the USA and the quirky small shops are disappearing because of these malls as to the Portuguese these are a novelty. Lisbon is wonderful but there is never enough time to wqonder. The tourist pass can never be used to the full extent so unless you have a very strict schedule dont bother with it.
50,“Loved Os Bardos”,"If you are going to Lisbon I would strongly suggest that you plan to see that band ""Os Bardos."" Out of our seven day stay in the charming country of Portugal the highlight of our stay was the evening we spent with ""Os Bardos."" These two gentlmen played a delightful combination of Portuguese music as well as American classics and truly fostered an environment that made the crowd feel welcome, involved, and entertained. They play on Thursdays at an Irish bar on the ""Docks."" (Talk about multi-cultural) They also play most Fridays at the ""Insolito"" bar that is located in Sobreiro-Mafra, 5 Miles away from the beautiful beach Ericeira, 30 Miles North of Lisbon. They can be contacted at osbardos@hotmail.com if you are interested in finding out more about their schedule.Portugal was fantastic!"
50,“Lisbon Solo”,"November 4 I left Lisbon International after a twenty-year interval. I used to love Lisbon of the eighties: the dust of the revolution had settled, Portugal prided itself on being a new EU member and Lisbon was Lisbon with green English routemaster buses.Twenty years later, after Expo 98, after the fire that partially destroyed the Chiado, the heart of Lisbon, after Amalia died, I was more than fearful. But I went back, afraid that the whole city had been uprooted and macdonalised.Lisbon Airport was a surprise shock. Gone was the old arrival hall, no bigger than a school playground. It definitely had been transformed into a 21st century place of arrival and departure.Another pleasant shock: there was an airport shuttle which took me to where I had to be: at the Avenida da Liberdade, barely half an hour after getting out.Third shock: the temperature was great: wearing the coat that I badly needed in the UK was definitely an unneeded luxury; 24°C and everyone was in shirt sleeves.I checked in at the Casa Dom Pedro which I expected to be one of these old Pensions (Pensao), but it had been recently modernized: it was great!I took a bath and started doing what I would be doing for the next six days: plie the cobbled streets and alleways of the city that I had always loved.Waling around at night time is fine, but daytime shows you what is on for real. And Lisbon was the same old place: the same old charm, the same old houses and quarters (Alfama, Bairro Alto, Mouraria), though slowly but surely getting very upmarket, and what was more: the whole place had been adapted to present day life without destroying anything of the days gone by.As I said, I plied every single street, some more than once. Which is exactly what you do in Lisbon: since the city is built on the seven hills (as it is claimed), you can never get lost: the central Avenida runs right through the city and on any of the hills you can see the river Tagus. This means that with a minimum of a pigeon's homing instinct you always know how to return to your hotel. And when you are tired of walking, just drop into any of the local cafes and have a coffee (a bica, if you want it small and strong, or a galao if you want it with plenty of milk in a glass). Hungry? You can have bites everywhere just to still that 4 o' clock pang of hunger. And at night, you can sit anywhere outside and enjoy Portuguese cuisine and a cheap (but good) bottle of wine.When the stomach is full, you can go for culture: the city is full of museums and places of historic interest.And if you are a melancholic person like me, then on a Friday or Saturday night, you must (must!) go to Mouraria or Alfama (rather than Bairro Alto) for an evening of fado.Amalia, Portugal's number one diva of fado, may have died, but her spirit is stronger than ever. Every yellow cobble in Lisbon breathes fado. It is there in every pair of dark eyes, in every tile decoration (however small), in every flower. It is there to enter your heart where it will nestle itself and remain there long after the plane has left Lisbon International in the wake of its take off turbulence. And with some, like me, it will root itself in the heart to stay there forever. For such people, a visit to the Museum of Fado is a true pilgrimage."
50,“Комфортный хостел в хорошем месте”,"Хостел находится не в самом центре, но у станции метро, что очень удобно. 6 станций вниз- и вы на центральной площади, где покупаете lisboa card и сутки-двое пользуетесь транспортом и музеями бесплатно. Сам хостел чистый и уютный. Персонал очень доброжелательный. Стоянка перед домом, но придется платить, если не в выходные и не вечером. Советую."
50,“UNA CITTA' LUMINOSA”,"Lisbona, una città viva e luminosa, una città da scoprire di giorno camminando nelle vie strette dell'Alfama, soffermandosi a guardare le case, gli azulejos che le tappezzano, i balconi con i panni stesi ,oppure bighellonare tra i negozi della Baxia, eppoi passeggiare lungo il Tago .Alla sera entrate in un locale dove il suono del fado vi lascerà magari un po' di nostalgia da cancellare con un buon bicchiere di Porto.Questo ed altro vi riserverà questa splendida città!"
40,“Пешие прогулки”,"Отличнре место для прогулок. Хотя, конечно, очень устаешь от перепадов почвы) вверх в низ почти всегда - но что поделать, испанского стиля постройки и дороги.Летом гулять лучше в вечернее время - не так душно."
50,“Tudo em Dois Dias”,"Lisboa só junto ao Tejo tem alguma coisa de verDo castelo descemos a baixa, terreiro do paço e seguimos logo para BelémSintra fica logo perto e bem gira, regresso por cascais e estoril junto da marginalJanto junto ao Rossio e vou ao bairro altoNo dia seguinte sigo para Óbidos almoço em Peniche"
10,“Estadia em Lisboa”,"Adorei os famosos pasteis de Belém, a Torre de Belém e outros. Não gostei muito do trânsito, cidade com excelentes restaurantes e bons lugares para compras"
50,“une ville a parcourir”,"il ne faut pas avoir peur de marcher à Lisbonne, c'est le meilleur moyen de visiter la ville.Mais ca monte et ca descend sans arret, et il ne faut pas hésiter à faire des pauses pour tenir le coup.N'oubliez pas de prendre les tramways typiques, ça aide dans les cotes..."
50,“Lisboa”,"Conhecer Lisboa foi muito bom, ótimos castelos, restaurantes, ótimo em segurança e comodidade, tudo perto e tudo agradável, Av. da Liberdade tudo de bom, chiado a noite é maravilhoso.."
50,“Conhecendo Lisboa”,"Gostei muito de visitar os bairros de Lisboa .O modo de vida mais simples da população ao redor.a comida muito boa, as quitandas. Conversei com um barbeiro, que contou vários casos do lugar."
50,“sympa”,"Très belle ville ou l'on a bien mangé et bu et prix très attrayants, Beaucoup de quartiers, monuments à visiter et gens très chaleureux...mais attention aux quartiers touristiques et l'automne est très agréable au niveau de la température..."
50,“Top a faire”,"Tout est à visiter, partir minimum une semaine pour profiter de tous les monuments à voir. Faire du tac tac c est top et en plus on passe ds des endroits insolites que l on aurait pas visiter autrement."
10,“Un desastre Lisboa.”,"Carteristas en el tranvía a todas horas, muchas horas de colas para poder montarse. No hay información ni mapas en idioma castellano."
30,“Tener mucho cuidado con las carteras”,"Porque iba con unos amigos y a uno de ellos le birlaron la cartera y se nos chafó el viaje.Cuidado con los sitios de mucha gente (buses,metros, tranvias,atracciones, visitas, etc.) porque hay unos cacos que aprovechan las aglomeraciones para robar."
50,“Cidade Linda”,"A cidade é uma verdadeira história, por todo lugar que se olha se vê monumentos, praças, verdes, muita limpeza e a gastronomia é deliciosa. É possível visitar vários pontos históricos a pé, é tudo próximo, tem que estar disposto a andar."
50,“Linda cidade.”,"Lisboa é muito organizada, tem boa rede de transportes, a receptividade é excelente e tem muita história para mostrar."
50,“turismo cultural e histórico”,"Lisboa e cidades vizinhas são um giro. é uma palavra portuguesa para expressar muito legal. Um tour pela cidade pode levar meio dia e dá para conhecer muito de Lisboa, mas recomendo fazer também o que vá a Sintra e Cascais. Difícil dizer o que não gostei de Lisboa. Ela me encantou"
20,“un quartier à fuir”,"le palais, on ne l'a pas vu!mais le quartier, on s'y est perdu!genre quartier défavorisé de n'importe quelle ville européenne : le chauffeur de bus n'a pas voulu nous y laisser et nous a rembarqué aussi sec dans sa carriole!!"
40,“Belle ville”,La ville et les musées - L'ambiance générale - La propreté et la gentillesse des habitants - Les achats intéressants.
40,“brutta sorpresa”,Citta' monumenti clima cibo vita e persone fantastiche peccato che non esiste un' audio guida in ITALIANO in NESSUN monumento museo castello chiesa parco ecc di Lisbona e di Sintra per cui se non sapete bene l'inglese preparatevi prima
40,“Una città da scoprire”,"Una città veramente particolare,in 3 giorni (4 notti) son riuscita a visitarla quasi tutta; riuscendo a fare 2 gite fuori porta Fatima e Sintra (ovviamente correndo).Questo è stato il mio itinerario:Il primo giorno sono andata a Fatima molto emozionante,se ve la sentite,ve lo consiglio è solo a 90min di strada col pullman.Al rientro mi son fermata a visitare Parque das Nacoes bel centro costruito per l'Expo del 1998.Il secondo giorno sveglia presto per poter visitare il più possibile,partendo da piazza Praca de Figuera col tram direzione Belem dove visiterete la Torre,il Monumento alle scoperte ed il Monastero diJeronomos.Spostandomi verso il centro mi son fermata a Piazza del Commercio per passeggiare in Rua Augusta che vi collega a Piazza Rossio.Da lì andate a Praca Martim Moniz per salire sul tram 28 direzione Castello di Sao Jorge e Cattedrale Sè zona bella da gustare passeggiando tra i vicoli.Il pomeriggio ho preso il treno che parte da Piazza Rossio direzione Sintra,ci vuole un'ora.Una volta arrivata alla stazione son salita sul pullman rosso scoperto, in modo da poter visitare tutto il comune di Sintra, fatelo perchè così scoprirete molti paesaggi spettacolari compreso Cabo da Roca il punto più occidentale del continente Europeo e altre cose molto affascinanti. Il terzo ed ultimo giorno giorno sono andata al Santuario del Cristo Rei,col traghetto preso a Cais do Sondre direzione Cacilhas, attraverserete il fiume Tago e avrete la fortuna di vedere tutta Lisbona una vista davvero spettacolare,avendo ancora un pò di tempo ho fatto una breve tappa al Parco Edoardo Vll.Son stati 3 giorni davvero intensi,ma merita la stanchezza ci si riposa a casa. Aggiungo che i trasporti pubblici sono una meraviglia metro,tram,treni son perfettamente collegati;la Città è pulita e ordinata,ma state attenti se vi muovete la sera,come in tutte le grandi città è pieno di delinquenti.Che aggiungere?Nulla,vi consiglio questo viaggio!!!!"
40,“consigliato!!”,"sono stata 4 gg a Gennaio a Lisbona clima stupendo città interessantissima, si può visitare in modo stupendo con i mezzi pubblici anche perché siamo arrivati in aereo.cibo stupendo e persone squisite. attenzione però ai conti dei ristoranti cercano sempre di aggiungere qualcosa che non avete preso"
50,“monter descendre”,Il y a tellement de chose a voir que cela reste le meilleur moyen on flâne et on est surpris a chaque instant .La gentillesse des portugais n'est plus a démontrer.Une ambiance extraordinaire une culture et une architecture magnifique
50,“nuit du nouvel an”,"ville extraordinaire avec une ambiance internationale. Les rue du Bairo Alto très animées ou tout le monde boit son verre entre amis dans une bonne ambiance de fete dans les rues. Aucune insécurité et une présence policière extrêmement discrete, le rêve pour s'amuser entre amis et même seuls. La convivialité des visiteurs et des habitants en font un lieux exceptionnel."
40,“Da visitare”,"Città veramente carina visitabile in 3 giorni. Ottimi i mezzi di trasporto e sempre puntuali. Da non perdere nella visita la Torre di Belem , il monastero dei geromiti , la cattedrale ed il castello di s . george."
50,“exellente week end a cette jolie ville”,"je suis en amoreux de lisbonne avec cest tramway vieux ;des jolie rues avec la vue dans la mer e des jolie pave ; de edificie vieux au neveux avec du charme ,des colleurs vifes !!on peux prende les tramuaix comment lu metro les bus pour vesite lisbonne cest facile les perssonnes parlens plus hord langues sont gentils !! passe pour lus restauratores; praça da figueira on peux mange cet samypa la praça do comerçio, allee a belem mange les pasteis de belem prende en bon cafe !!la tour de belem,chateaux jeronimos, parque de naçoes cest la expossions 98 lu bairro alto, sont chateux de saint gorge une jolie vue lu aquarium de poissons il a deux a lisbonne entre outre prendes lu plans de lisbonne lol"
40,“Belle Ballade dans Lisbonne a pied et en bus Panoramique”,"la ville de Lisbonne est une grande et belle ville ,les Portuguais sont adorables et très souriants .Pour se promener et flâner dans le centre de Lisbonne un bon conseil prendre les bus panoramiques pour voir les principaux monuments et se ballader a pied entre les arrêts bien signalés des autocars !!! Je vous souhaite une bonne visite de Lisbonne ville Magnifique."
50,“A mais linda cidade da Europa”,"O povo,a cultura,a.comida enfim tudo.....Adorei comer no Mercado da Ribeira e na Marisqueira do Liz"
50,“Viagem Nota 10”,"Gostamos de tudo que vimos, inclusive o atendimento, pessoas, contatos diários, infra do País, arquitetura, restaurantes, pontos turísticos...etc...etc... até sugeri um terremoto ao Brasil para melhorar nossa condição de País no futuro; assim vamos solicitar a ressureição do Sr. Marquês de Pombal. Acho que vai trazer até mais conhecimento, já que passou para o outro lado...KKKKKKKKKKK!!!!!!!!!!!"
50,“Tram is een 'must done'”,"Ben je in Lissabon. dan moet je en keer met tram 28 of 15 naar boven. De route is door de Alfama wijk. Als je uitstapt bij halte St Jorge (kasteel) dan kunt je via kleine straatjes weer naar beneden lopen. Veel lokale winkels, fado restaurants, etc. Wel goede schoenen dragen (geen slippers). Doen!"
50,“Ótimo.”,Lisboa é uma cidade interessante e tem muito o que se ver e curtir. Além de descobrir mais sobre nossas raízes.O que não gostei foi realmente a arrogância de um funcionário na alfândega do aeroporto. Passei uma situação psicológica forte.
50,“Great”,Magnifique ville pleine de charme et de curiosité a visiter tant en architecture quand gastronomie. La vie nocturne est unique les ballades au bord du fleuve ou dans la ville animée par ces nombreux restaurant. N'oubliez pas de dîner dans une maison ou l'on écoute le fado c'est inoubliable.
50,“Lisbonne”,"c'est la deuxième fois que retourne à Lisboa cette année et franchement toujours aussi magnifique, Bélem, Alfama, Sintra, Cascais.La première fois c'était en janvier donc j'ai fait plus les églises, le cloître à Belem oh lala trop beau, la deuxième fin août, je me suis plus baladée dans les quartiers, les vues sur le Tage, le pont du 25 avril, le tram 28 à faire belle escapade,"
50,“exellente week end a cette jolie ville”,"je suis en amoreux de lisbonne avec cest tramway vieux ;des jolie rues avec la vue dans la mer e des jolie pave ; de edificie vieux au neveux avec du charme ,des colleurs vifes !!on peux prende les tramuaix comment lu metro les bus pour vesite lisbonne cest facile les perssonnes parlens plus hord langues sont gentils !! passe pour lus restauratores; praça da figueira on peux mange cet samypa la praça do comerçio, allee a belem mange les pasteis de belem prende en bon cafe !!la tour de belem,chateaux jeronimos, parque de naçoes cest la expossions 98 lu bairro alto, sont chateux de saint gorge une jolie vue lu aquarium de poissons il a deux a lisbonne entre outre prendes lu plans de lisbonne lol"
10,“infierno en lisboa”,"Conforme dejamos la autovía en España ya nos topamos con una autopista que te hacen pasar la tarjeta sin saber cuanto ni cuando te cobraran , ese es el primer robo, luego aparcas el coche en la puerta del hotel en Lisboa y subes las maletas , le echas un vistazo al hotel y cuando bajas te encuentras que te han multado con 30 euros los de la zona azul, pero allí no hay zona azul todos los aparcamientos son de pago, pero si te descuidas a la media hora te inmovilizan el coche , y luego se lo lleva la grúa para ir elevando el coste de la multa, la comida horrible , todos los sitios del barrio alto y de la zona restauradores , se basan en timarte y cobrarte lo máximo posible con la mínima calidad en la comida, la ciudad es la mas pequeña que he visitado nunca , mas pequeña que Barcelona, si quieres visitar los pueblos cercanos ya sabéis a pagar autopista, luego en sintrans 20 euros por ver un castillo que la mitad esta cerrado por obras.Conclusión : si tenéis intención de ir a Lisboa mejor lo cambiáis por Sevilla que es 20 veces mas bonito y mas barato y encima la gente te atiende con mas educación, yo no vuelvo a Lisboa ni con cadenas, no vayáis que timen a otros."
50,“Fantastico”,Sembra di essere in un film.. non ho mai visto un posto cosi.. solo castelli antichi e sentieri in mezzo alla natura.. inimmaginabile
40,“passeio lindo”,adorei passar o fim de semana em Lisboa ver os Geronimos a torre de Belem e passear pela famosa rua ( bairro alto alfama ) so tenho pena não puder ficar mais tempo :
10,“Igual a todas as cidades do mundo. nada inovador”,nada inovador. Impessoal. um desperdicio de tempo. Lisboa merece mais personalização.
40,“Simplesmente valioso”,Tem muitos pontos de interesse e com vatoos locais de diversao tanto noturno como diurno
40,“inaspettatamente bella”,"Nel mese di maggio abbiamo avuto l' opportunità di fare una crociera di 10 giorni tra Spagna, Portogallo, Irlanda e Olanda. Ovviamente la prima cosa che si sceglie quando si vuole fare una crociera è l' itinerario, e ovviamente non tutti gli scali possono risultare così interessanti. Se non fosse stato nell' itinerario, non avremmo mai pensato di andare a Lisbona, ma dopo averla visitata ci siamo dovuti ricredere! è una città incantevole, molto caratteristica, e con un bellissimo clima! il suo continuo susseguirsi di salite e discese, i classici tram che le percorrono avanti e indietro, e il ponte 25 Aprile (praticamente identico al Golden Gate Bridge) ricordano vagamente Sanfrancisco. Consigliamo vivamente di visitare Lisbona per un fine settimana, o all' interno di un' itinerario da crociera come abbiamo fatto noi."
40,“Lisboa a pié”,"Lisboa es una ciudad encantadora en la que se puede comer con una excelente relación calidad-precio. Recomiendo especialmente concurrir a lugares fuera del circuito gastronómico, esos que tienen mantel de papel (en los que exhiben su menú escrito a pulso) y concurridos por habitantes de la ciudad. Es realmente una linda experiencia caminar por la gran avenida que va desde la rotonda Marqués de Pombal hasta el río y ver como va cambiando el tipo de edificación y el paisaje. Una vez llegado al río Tejo recomiendo pasa por el ""Arco del Triunfo"" y en cualquier callecita doblar a la derecha para buscar la catedral y desde allí llegar al increíble en todo sentido Castillo de San Jorge. Hay que entrar a verlo sí o sí: es como transportarse en el tiempo llegando incluso a ver ruinas medievales.En la misma zona se encuentra el barrio Alfama (antiguamente de pescadores) y es un hermoso lugar para conocer caminando y comer una sardina grillada al paso con una cervecita mezclada con gaseosa lima-limón.Lo ideal, como siempre, es parar en un hotel mas o menos bien ubicado para hacer todo a pié.Para conocer Belen no es necesario hacerlo en un tour, se puede tomar el transporte público sin problemas y a un costo muy económico. Una vez allé sugiero visitar la torre por dentro y el monasterio.Un capítulo aparte merece Sintra, a la que hay que llegar en un micro. Es una ciudad medieval repleta de castillos que vale la pena visitar uno por uno (lo que llevaría como mínimo 2 días).En síntesis, un destino en general con poco glamour pero super interesante para quienes aprecian conocer culturas tan diferentes como importantes."
50,“Bella meta”,"è una delle capitali più affascinanti d'Europa, luminosa, calda, signorile e popolare allo stesso tempo. Lisbona si staglia nel cielo azzurro, con i suoi colori cangianti, che passano dall’ocra ai colori pastello delle antiche case, delle chiese, delle torri e dei campanili. E' una metropoli caratterizzata da un'intensa vita culturale, ma anche da una vivace vita notturna."
40,“Opere d'arte in metropolitana...fantasia di azulejos o museo itinerante?”,"Lisbona è una città magica ed attraente per mille aspetti..per le mille cose da fare e da vedere...Ma cè un luogo un pò inconsueto di solito, che invece a Lisbona merita di essere vissuto ""non solo come ""passaggio""La metropolitana...fermatevi alle varie stazioni..girate lo sguargo intorno e capirete!Lisbona ha quella che i più, definiscono una delle Metropolitane più colorate del mondo, un vero e proprio museo itinerante!!Azulejos antiche e moderne, sculture, pannelli colorati dalle fogge più strane !!!Un esempio???la stazione Cais do Sodré, dove attraverso mille azulejos coloratissime, un pittore surrealista , ha inteso raccontarci a modo suo ""Alice nel Paese delle Meravigle""..ogno stazione..una fantastica e colorata scoperta e quindi, seguendo i colori dlle varie linee della metro verde, giallo, rosso o blu , scoprirete tante cose si lisbona..una città che non è triste..anzi...ma illumina anche il suo sottosuolo in un moso unico!!"
40,“Lisbona antica e moderna”,"Lisbona è una capitale unica che sa unire l'atmosfera tradizionale della zona della Baixa all'anima moderna della zona dell'Expo.La città è costruita su un continuo saliscendi e per conoscerla bisogna salire su ogni belvedere, magari con i caratteristici tram e le funicolari per gustarla da ogni angolazione.Sfugge a questa regola Belem, che si raggiunge percorrendo la strada che fiancheggia il fiume Tago, così largo che quasi verrebbe da scambiarlo con il mare.A Belem, da non perdere è il Museo delle Carrozze dove è impossibile capire se siano più affascinanti i capolavori in mostra o l'edificio che li ospita."
50,“Lisbona che meraviglia!!!”,"Ciao a tutti i viaggiatori di tripadvisor!se dovessi dare un consiglio sulle capitali europee che ho visistato e che forse e' un po' meno pubblicizzata decisamente consiglio LISBONA!!!E' una citta' che offre di tutto..monumenti..mare..parchi..allegria e saudade!!si perche' dopo che l' avete visitata vi lascia nel cuore la sua atmosfera nostalgica come un viaggio nel tempo..si respira nell' aria..forse per le sue stradine antiche in parte caratterizzata dai colori della sua storia..Da non perdere il quartire di Belen con la sua meravigliosa torre sul Tago..il monastero di jeronimo..oppure il quartiere dell' Alfama caratterizzato dalle viuzze strette dove si possono ammirare un po ovunque gli azulejos che colorano le facciate e lo rendono cosi caratteristico ..da non perdere entrambi oltre il classimo primo giro nel quartire del CHIADO con i suoi negozi e l' elevador panoramico.IL castello domina la citta' e da lassu' con l' elettrico 28 si puo ammirare un bellissimo panorama della citta'..Poi la sera per i giovani e non il Bairro alto con i suoi innumerevoli ristorantini e i locali dove si puo mangiare davvero a basso costo ,stare in compagnia dei tantissimi brasiliani che vivono in citta' o entrare a sentire qualche esibizione del canto tipico tradizionale portoghese, il fado.Oppure si va alle DOCAS..il lungofiume ricco anche qui di ristoranti e discopub..di sicuro a lisbona non ci si annoia mai e si spende davvero poco..Anche i taxi non sono cari come in Italia e si possono prendere anche ogni sera eventualmente..io e le mie amiche la notte ci spostavamo cosi..ma Lisbona e' ben servita sia dalla metropolitana sia dai bus che dai caratteristici eletrico,piccoli tram colorati monumento anch 'essi della citta'.Piatto tipico il bacala' cucinato si dice in piu' di 200 ricette diverse..viene sempre accompagnato dalle patatine fritte,che a dir il vero trovi come contorno abbinato in quasi tutti i piatti..otttimo il tonno e il pescespada..e diciamo che una cena sostanziosa puoi pagarla intorno ai 15 euro..vino compreso!!Descrivere tutto cio' che c e' da visitare e' impossibile in due righe..Anche la parte moderna della citta' e' da visitare..bellissimo l' Oceanario che ricostruisce tutte le zone naturali della Terra e dove in una sola passegggiata si possono ammirare animali di tutto il mondo divisi per clima ( le lontre acquatiche meravigliose o i pinguini per es)..oltre che tantissime specie acquatiche dagli squali ai tenerissimi cavallucci marini!!!Se poi vi avanza tempo non scordatevi di andare a Sintra!!A pochissima distanza dalla citta' e' immersa nel verde questa ex residenza estiva dei nobili portoghesi..sembra un paese delle fate credetemi !!noi ci siamo pentite di non essere rimaste li' almeno una notte..poi c'e ' Oporto..dove non si puo' non fare un giretto per le cantine del tipico vino da dessert..gli assaggi sono assicurati ;)..ma portatevi scarpe chiuse, un ombrello e una giacchina perche' qui rispetto a LISBONA fa freschino anche a ferragosto,specie se piove!!Noi siamo andate in estate piena e a Lisbona la temperatura il giorno era di 35/40 gradi .Parlerei per ore di questa citta'..ci tornerei davvero volentieri percio' fidatevi:nessuno rimarra' insoddisfatto!!Buone vacanze a tutti!!"
40,“L'incanto del fado!”,"Già visitata al tempo della ex-po del 1998, decido di tornare a Lisbona un po' accompagnata dai costi accettabili sia nei voli low-cost sia della vita in genere.Scegliamo un hotel nel centro della città, tra il Barrio Alto e Chiado, quartiere famoso per la vita notturna!Armati di scarpe da tennis e spensieerati inizia un'esperienza magica per questa incantevole città divisa fra il fascino delle stradine a ridosso del mare e il moderno super lusso del quartiere commerciale della ex-po.Il meglio a mio gusto è stata l'esperienza per le strade del Alfama, piccole vie intricate come in un labirinto, scalini calpestai e consumati da migliaia di piedi, luci soffuse e musica in sottiofondo: il mitico fado, improvvisato ihn molti locali del quartiere e condiviso in rispettoso silenzio dalle persone del posto.Turisti fortunati, come lo siamo stati noi, capitano in una spartana taverna dove si alternano e improvvisano la signora del palazzo di fronte, il ragazzo che abita sopra e il vecchio pensionato...assolutamente fantastico!!!L'autobus 28 aiuta a dar sollievo ai piedi e offre una panoramica della città fino a un fantastico bel vedere che lascia completamente senza fiato!!La gente è simpatica, gentile e generosa...esperienza da ripetere ancora!!!"
40,“VISITA LISBONA”,"Lisbona è una città che merita veramente di essere visitata. Una città dove antico e moderno si alternano senza sosta. I portoghesi, gente gentile e disponibile, pronta a compensare le deficienze delle indicazioni spessissimo solo in portoghese. Abbiamo trovato molta gente che parla inglese, specialmente nella fascia giovanile, sempre disposta a darci spiegazioni ed indicazioni. Mezzi pubblici eccellenti (indicazioni sempre in portoghese). Cucina ottima. Vino Porto non ha bisogno di altre recensioni. L'albergo da noi scelto in una fascia molto economica, non ha mancato in nulla: pulizia, gentilezza, prima colazione, disponibilità, Tutto oltre le aspettative.Una lode particolare ai portoghesi che onorano con grande devozione i navigatori che hanno dato lustro alla loro terra. Una per tutte: Nel monastero de Jeronimos abbiamo visto una anziana donna pregare sul sarcofago di Vasco de Gama."
50,“Lissabon-tolle Stadt für zwischendurch”,"tolle Shoppingstadt, nette Leute, Vorsaison empfehlenswert, Mietauto unbedingt nehmen, da die Sehenswürdigkeiten ziemlich weit auseinander sind.Hotel günstig und sehr sauber,etwas außerhalb."
