50,“Paradies am südlichen Ende der Welt”,"Kapstadt liegt etwa 11 Flugstunden von Deutschland entfernt am südlichen Ende der Welt. Wer einmal dort war kommt mit Sicherheit wieder, weil man es in einem Urlaub nicht schafft alles Seheswerte zu sehen. Die perfekte Reisezeit ist zwischen Oktober und März ,wobei man bis etwa Ende November die Chance hat Wale vor der Küste zu sehen.Das hervorragende Essen und der gute Wein brauchen keinen internationalen Vergleich zu scheuen."
50,“Muss man gewesen sein !!”,"Hallo,Ich war sehr lange beruflich in Kapstadt.Sehr schöner Strand, Tafelberg Kap der guten Hoffnung sind nur ein paar der Higlights.Zum einkaufen geht man ins Canal Walk. es ist gigantisch gross... noch nie hab ich vergleichbares gesehnEs gibt in der Innenstadt eine Paulander bar wenn man dort länger ist und was von der heimat haben will. gibt es dort haxe mit kraut oder Bratwürste usw. und Prisch gebrautes Paulaner...kap der guten hoffnung sowie den Tafelber sollte man sich auch unbedingt anschauen...Es gibt viele gute Wein gute in dieser Region...Alles in allem... Kapstadt ist super geil.... !!"
50,“Schöne Stadt am Kap!!!”,"Kapstadt am Western Cape in Südafrika ist eine sehr schöne Stadt.Die Stadt ist sehr bunt! Es gibt sehr schicke Ecken, wie zum Beispiel das Gebiet um die Alfred & Victoria Waterfront.Das renovierte Hafenviertel besteht aus vielen Malls, guten Restaurants und zahlreichen Märkten!Hier findet man tolle Souvenirs, bezahlt jedoch auch gleichzeitig die teuersten Preise!Die Long Street ist die Straße mit der höchsten Café-Rate.Hier ist abends viel los!Tolle Clubs findet man zum Beispiel in der Camps Bay. Aber auch tagsüber sind dort gemütliche Cafés.Die Preise für Restaurants und Cafés in der Kapregion sind für Europäer sehr günstig!Empfehlenswerte Unterkünfte sind meiner Meinung nach Gasthäuser, welche sich en masse in dieser Ecke befinden.Ich kann das Southern Cross Guesthouse in Somerset West, einer Kleinstadt ca. 30 Autominuten von Kapstadt entfernt empfehlen.Es liegt sehr gut, da man von hier aus sehr viele Ausflüge unternehmen kann.Das Southern Cross Guesthouse ist sehr stilvoll eingerichtet und man fühlt sich auf Anhieb wohl!Das Frühstück ist perfekt!Für den nächsten Trip nach Südafrika, sollte man sich auf jeden Fall einmal überlegen, hier vorbei zu schauen!"
50,“Kapstadt”,"Kapstadt gehört allein schon wegen seiner geografischen Lage zu den schönsten Städten der Welt. Die vielen touristischen Möglichkeiten, das angenehme Klima und die umliegenden Strände bieten alles, was zu einem guten Urlaub dazu gehört. Was die Sicherheit betrifft, muss man natürlich etwas vorsichtig sein, besonders abends und nachts. Bei ca. 10 mehrwöchigen Besuchen ist uns jedenfalls bisher noch nie etwas passiert."
50,“Schönste Stadt der Welt - Camps Bay Ridge”,"Sollte in naher Zukunft eine Reise nach Südafrika anstehen, insbesondere Kapstadt Ziel der Reise sein, so möchte ich Ihnen eine der zahlreichen Bed & Breakfast Pensionen ans Herz legen. Gelegen in Camps Bay, salopp gesagt dem Beverly Hills von Cape Town, findet sich die Camps Bay Ridge. Die Pension ist in Besitz eines Deutschen, welcher selber in dieser lebt, somit finden sich keine Verständigungsschwierigkeiten und alle anstehenden Fragen können in der Muttersprache gelöst werden. Überdies steht er auch gern mit Rat und Tat zu Seite und hilft bei der doch oft schwierigen Frage, wo man was zu welcher Zeit am besten besichtigt und wo man zu Abend isst, großzügig mit und sorgt für entsprechende Reservierungen (wer schon einmal in Südafrika war weiss, wie schwierig es insbesondere am Wochendende ist, ohne Reservierung einen Tisch zu bekommen). Die Pension selber ist liebevoll im Detail eingerichtet, hat einen atemberaubenden Blick über die Camps Bay und deren Strände, auf den Lions Head und den Table Mountain im Rücken. Absolut zu erwähnen ist auch der große Rimflow Pool. Im Preis, welcher Verhandlungssache ist, ist das reichhaltige Frühstücksbuffee inbegriffen. Einziges Manko (oder auch Vorteil, je nach Standpunkt): Familien mit Kindern sind leider nicht erwünscht, um die Ruhe und Abgeschiedenheit zu gewährleisten..."
50,“helikopterflug mit civair über kapstadt”,"ein absolutes highlight eines besuches von kapstadt ist ein helikopterflug über kapstadt und die küstengebiete z.bsp clifton und camps bay. ich hatte das glück mit civair "" http://www.civair.co.za/ "" gebucht zu haben. ein ausgesprochen freundliches team hat mich empfangen und dann, obwohl die mitgebuchten reisenden kurzfristig abgesagt hatten, trotzdem den ""2oceanflug"" mit mir alleine durchgeführt. (normal sind 2personen minimum) es war ein ganz tolles erlebins - vor allem auch durch die interessanten erläuterungen des piloten. dieser flug ist ein super erlebnis, das man so schnell nicht vergessen wird. vielen dank civair. tip: zusammen mit der stadtrundfahrt im ""roten hop on - hop off bus"" buchen"
50,“mein Fovorit in Südafrika”,"Meine Lieblingsstadt in Südafrika, Strände, Einkaufsmöglichkeiten, Berge..... Viele schöne Lokale, gutes Essen, relativ sicher..Obwohl ich in Südafrika schon viel gereist bin, ist das meine Lieblingsstadt.Der Markt mit den vielen handwerklichen Dingen in der Innnenstadt (Green Market), sollte dazu genutzt werden möglichst viel zu kaufen, denn später habe ich keine so schönen Sachen mehr gesehen und habe mich dann geärgert (feilschen)"
50,“Toll!!!”,"War im Sommer bei der WM für drei Tage in Kapstadt. Mich hat die Stadt wirklich sehr beeindruckt. Am besten hat es mir am Tafelberg gefallen. Wir sind mit der Seilbahn nach oben gefahren und hatten einen wunderschönen Ausblick auf die Stadt und das Meer. Wenn man in Kapstadt ist, sollte man auf jeden Fall auch zum Kap der Guten Hoffnung fahren. Aber auch Robben Island darf man sich nicht entgehen lassen."
50,“vielleicht die schönste Stadt der Welt”,"Kapstadt ist sehr vielfältig, man kann tausend Dinge unternehmen. Zum Beispiel den Tafelberg besteigen oder am besten mit der Kabelbahn nach oben fahren und den atemberaubenden Ausblick genießen. Oder man geht ins TwoOcean Aquarium, dort lassen sich die Tiere des Indischen und des Atlantischen Ozeans bestaunen. Man kann aber auch einfach nur an der Waterfront entlang bummeln und vielleicht ins deutsche! Paulaner Bauhaus einkehren. Hier servieren farbige Mädels im Dirndel Weißwürste! Mulitkulti vom allerfeinsten!"
40,“Wunderbare Stadt”,"Eine sehr schöne Stadt im Süden Afrikas. Jedoch muss man vorsichtig sein, mir wurde die Kamera gestohlen.Tafelberg muss man von oben gesehen haben."
50,“Mein Favorit auf der Welt”,Kapstadt ist meine Lieblingsstadt auf der Welt. Die Lage ist einfach ein Traum. Umgeben von den Meeren gibt es viele Aussichtspunkte von denen man immer wieder einen fantastischen Blick auf die Stadt hat. Dabei ist der Tafelberg mein Favorit. Mein Tip: gegen Nachmittag herauffahren und dann den Sonnenuntergang abwarten. Dabei sollte man eine Flasche Sekt und ein paar Gläser dabei haben um dann beim Sonnenuntergang anstossen zu können. Ein Traum.
50,“Kapstadt - ein Erlebnis”,"Kapstadt ist eine Reise wert; die Aussicht vom Tafelberg, das Kap mit den beiden Ozeanen; die Tier-und Pflanzenwelt. Wenn man sich anpasst hat man keine Probleme mit der Kriminalität."
50,“Traumstadt”,"Kapstadt ist eine wahre Traumstadt. Der tiefblaue Himmel über dem Tafelberg, der Hafen, die Altstadt und die Victoria & Alfred Waterfront mit seinen Spitzenrestaurants und Einkaufsmöglichkeiten suchen weltweit seines gleichen. Bei Regen lohnt ein Abstecher ins Aquarium. Einen traumhaften Blick kann man vom Tafelberg oder vom Signal Hill geniesen!"
50,“Die absolute schönste Stadt der Welt....”,"Die absolute schönste Stadt der Welt.... anders könnte ich Kapstadt nicht beschreiben. Ich war jetzt schon so oft dort, das ich mir kein schöneres Reiseziel vorstellen kann. Mann hat Kultur, Geschichte, Natur, Strände, Stadtleben, Nachtleben.... alles zusammen und das direkt am Kap. Beste Reisezeit: zwischen November und März. Mann sollte aber auch mal eine geführte Tour in die Townships machen (nicht alleine rein fahren!). Die Menschen sind super nett und offen, so wie dort habe ich es noch nirgend auf der Welt erlebt."
50,"“Südafrika,Kapstadt ein Muss”","Wir waren schon viele Male in Kapstadt,es zieht uns einfach immer wieder dorthin.Wenn wir ankommen, fahren wir als erstes an die sog.Waterfront,dann fühlen wir uns erst richtig angekommen.Hier gibt es ein tolles Einkaufszentrum mit vielen Läden, aber besonders schön ist die Aussenanlage mit den vielen Restaurants ,Bars,Shops etc.Hier kann man den Tag verbringen ,besonders schön ist es aber abends, wenn alles im Lichterglanz erstrahlt.Natürlich muss man unbedingt auf den Tafelberg.Ist nicht günstig,aber man wird durch den tollen Blick belohnt.Die Gondel dreht sich während der Fahrt,also Rundumpanorama.Schön ist es auch am Blaubergstrand,von wo man aus der Ferne einen wahnsinnigen Blick auf den Berg hat.Tagsüber kann man auch einen Ausflug in die Gegend machen, wo die Einheimischen wohnen,oder mit dem Auto v.d.Autobahn aus,die Slums sehen.Umliegend gibt es jede Menge toller Weingüter,unbedingt eine oder mehrere Weinproben machen und auch mal auf einem solchen übernachten.Es gibt noch vieles meht zu sehen, Kapstadt ist einfach mehrere Reisen wert."
50,“开普敦”,Cape Town位于非洲的最南端是南非的立法首都，其工业旅游业发达。以好望角和美丽的海岸线而闻名，走在城市里有置身欧洲的感觉。在这里你可以背靠“桌山”同时享受来自大西洋和印度洋的海风。
50,“Traumstadt am südlichsten Teil der Welt”,"Kapstadt mit seinen Vororten ist die schönste Stadt, die ich je gesehen habe. Als ich zum ersten Mal dort ankam, wußte ich sofort, dass ich wiederkommen wollte. Das ganz besondere Flair, was in dieser Stadt herrscht, kann man nicht beschreiben. Wer einmal auf den Tafelberg, der majestätisch über der Stadt thront, vom Bloubergstrand geschaut hat, wird diesen Anblick nie mehr vergessen. Die Einwohner sind von ihrer Herkunft bunt gewürfelt und das gibt der Stadt einen unglaublich internationalen Touch. Kapstadt ist immer eine Reise wert!"
50,“Traumhafte Stadt”,"Wir waren im März 2010 in Kapstadt. Von Deutschland aus buchten wir schon 2 Tage Stadt und Umgebungsfahrten. Es war einfach toll. Unser Führer zeigte uns alles Sehenswerte, auch abseits der Touris. Wir haben soviel gesehen und gehört über das Land und die Menschen. Kapstadt ist eine Reise wert - unbedingt ansehen."
50,“traumhaft !”,"ich habe direkt in der nähe vom hafen gewohnt. da ist alles fussläufig zu erreichen. die menschen sind alle total freundlich und hilfsbereit. nette lokale und viele aussgefallene geschäfte. allerdings sollte man abends vorsichtig sein, wo man hingeht. hier kann man durchaus 3 tage verbringen. unbedingt einen ausflug auf den tafelberg machen, allein die gondelfahrt (schweizer gondelsystem) ist atemberaubend.auch ein asflug zum kap der guten hoffnung als tagesausflug einplanen. einfach toll. daran denken, leihwagen mieten, und alle auf der linken strassenseite befahren. ist aber leichter als man denkt"
50,“die schönste Stadt der Welt”,"Morgens in Table View aufwachen, an den Strand laufen und ""Hello Mr. Mountain"" rufen, das ist Freiheit, das ist Glück!"
50,“TRAUMHAFTE Stadt”,Diese Stadt ist einfach sehenswert. Man hat auf der einen Seite das wunderschöne Meer und auf der anderen auch gleich tolle Weinberge.Das Hafengebiet ist sehr schön gestaltet und lädt zum bummeln ein. In jedem Fall einen Trip wert!!!
50,“Bunte Traumstadt an zwei Meeren”,"Capetown ist eine echte Herausforderung - allen Vorurteilen zu Trost bietet sie alles, was einen spannenden und abenteuerlichen Stadtaufenthalt besonders macht. Das Völkergemisch ist sehr bunt, die Restaurantszene super vielfältig, die Lage einfach traumhaft, das kulturelle Angebot überwätligend, die Verkehrssituation sehr europäisch-entspannt, ur das Linksfahren strengt den Deutschen an.Sehr schnell ist man an malerischen Stränden, wenngleich das Wasser zumeist eiskalt ist - die Sonne lacht! Die Menschen sind offen, freundlich, lachen und haben ihren Frieden. Wenngleich die Stadt von Townships belagert zu sein scheint - es ist ein Land im Wandel, das eine ist nicht besser als das andere. Beides hat auch für den Besucher seinen Reiz.Wir waren in einer Ferienwohnung von ganz ausgezeichntere Qualität in Camps Bay, super freundliche Landlords, sehr gute Betreuung, angenehmer Wohn- und Schlafkomfort - und preislich deutlich unter europäischem vergleichbaren Angebot.Die Stadt und ihre Umgebung sind absolut jedem empfehlbar, dem Alleinreisenden ebenso, wie der ganzen Family."
50,“Auch im südafrikanischem Winter ein Traum”,"War zum ersten Mal im Winter in Kapstadt - und kann nur sagen, dass das es auch zu dieser Jahreszeit ein Traum ist. Weniger Touristen - schönes angenehmes Reisewetter - einfach wunderbar.2 Tipps für 2 Locations die ich wirklich phantastisch fand:1. Le Grand - Traumrestaurant in- & outdoos. Einfach eine tolle Location mit viel Ambiente. 2. Hausbrand Gelateria Espresso Bar - für wirklich guten Espresso und herrliches Eis - beides in Capetown in dieser Spietzenqualität nicht leicht zu finden."
50,“Kapstadt - ein Tag im Hafenviertel an der Waterfront”,"Kapstadt - eigentlich fällt einem da sofort der Tafelberg ein. Den muss man natürlich unbedingt besuchen und einen Tag dafür einplanen. Aber eine Stadt in der Stadt bildet für mich die Victoria & Albert Waterfront mit ihren vielen kleinen und größeren Geschäften, in denen alles nur Erdenkliche angeboten wird. In zahlreichen Restaurants und Cafes kann man herrlich entspannen und sich erholen. Wer Fischgerichte liebt, ist hier besonders gut aufgehoben: Fangfrisch werden zahlreiche Köstlichkeiten angeboten. Und für Unterhaltung sorgen viele ""Künstler"", mit Musik, Akrobatik und anderem vergeht die Zeit wie im Flug. Nicht vergessen, die anderen Besucher zu beobachten, das allein lohnt schon einen Besuch.,"
50,“Verliebt in Kapstadt”,"Eine schönere Stadt haben wir noch nicht kennengelernt. Sie bietet immer wieder den nötigen Stoff um mehrere Wochen hier zu verbringen. Die traumhafte Kapregion, das Weinanbaugebiet um Stellenbosch, der Westcoast Nationalpark und natürlich ihre Metropole Kapstadt zieht uns immer wieder dorthin. Langeweile kommt hier nicht auf. Eine gute Küche mit ausgezeichneten Weinen trägt dazu bei, dass sich dieses Stückchen Erde von anderen abzuhebt."
40,“Top Destination mit vielen Facetten”,"Kapstadt ist wohl die Stadt, die in keinem Südafrika-Urlaub fehlen darf. Der Aufenthalt dort ist sehr facetten- und abwechslungsreich, da man hier viele interessante Touren, Tagesausflüge und Besichtigungen machen kann, die sowohl die kleinen als auch die großen Gäste begeistern. Dazu gehört das bunte Treiben an der Waterfront, das Two Oceans Aquarium, eine Fahrt auf den Tafelberg, ein Ausflug zur Robben-Insel, der Botanische Garten und natürlich das nahegelegene „Kap der guten Hoffnung“. Bei unserem Aufenthalt haben wir sowohl in Hotel der Protea Hotel Gruppe, als auch dem Radisson Blu (unmittelbar an der Waterfront) übernachtet. Vom Protea Hotel President hatten wir einen tollen Blick auf den Indischen Ozean (sogar mit Pool auf dem Hoteldach). Vom Radisson Blu hat man einen hervorragenden Blick auf den Sonnenuntergang im Atlantischen Ozean. Wir waren mit beiden Hotels sehr zufrieden. Mit etwas Glück kann man in den nahe gelegenen Ufergewässern schon Buckelwale beobachten, ohne auf eine der angebotenen „Whale Watching Touren“ gehen zu müssen. Kulturell interessierte kommen in mehr als 10 verschiedenen Museen auf ihre Kosten. In Kapstadt ist halt für jeden etwas dabei."
50,“Kapstadt immer eine Reise wert”,"Diesmal war ich waehrend der suedafrikanischen Wintermonate in Kapstadt. Es gibt bereits soviel Berichte ueber Kapstadt, doch mir gefaellt es im Winter fast noch besser als im Sommer. Sicherlich sind Regentage dazwischen, aber meistens Sonne und tagsueber mehr als 20 Grad. Wenig Wind ein traumhaftes Licht und keine Reservierungen notwendig fuer Restaurants.Meine Favoriten sind.Best Guesthouse 2inn1 OrangenzichtBest Gelato ICEZEIT in Seapoint PavillionBest Restaurant Il Leone GreenpointBest Coffee Hausbrandt in Waterkant StreetBest Winefarm Delaire between Stellenbosch and Franschoek"
50,“Schöne Tage am Kap der Guten Hoffnung”,"In Kapstadt - so wie in ganz Südafrika - herrscht Linksverkehr. Beherrscht wird die Stadt durch den Tafelberg, eine großartige Kulisse, auf die ein Gondelverkehr hinaufführt. Einmal oben, liegt dir die Stadt zu Füßen - die Küstenlinie, Robben Island, wo Nelson Mandela 18 Jahre lang in der prallen Sonne Steine klopfte, und natürlich Cape Point, das Kap der Guten Hoffnung. Auf der Fahrt zum Kap passiert man eine Straußenfarm, wo sich ein Stop unbedingt lohnt. Am Kap blasen dann frische Winde, der Platz ist traumhaft schön. In Kapstadt und Umgebung haben viele Reiche - so z.B. Elton John - sich ein Winterdomizil geschaffen, denn natürlich ist hier Sommer, wenn Europa und Amerika im Winter liegen. Es gibt viel zu sehen in Kapstadt - neben den landschaftlichen Reizen gibt es schöne Strände mit kalten und teilweise haiverseuchten Gewässern, eine Vielzahl historischer, kolonialer Gebäude, Parks und Straßenzüge. An der Victoria & Alfred Waterfront findet man neben Souvenirs und Mode auch hochkarätige Diamanten und Gold, beides im Hinterland geschürft. Im Hinterland liegt aber auch Stellenbosch, wo hervorragende Weine der Region dekantiert und verkostet werden können. Und eine Autostunde entfernt, liegt Gansbaai, von wo aus die Schiffe mit den Stahlkäfigen für Wagemutige starten, die dann zu Wasser gelassen werden und - mit etwas Glück - große weisse Haie aus nächster Nähe aus dem Käfig heraus beobachten können. Etwas für starke Nerven, aber ein unvergessliches Erlebnis!"
50,“Die Perle Südafrikas”,"Kapstadt - diese Stadt ist wirklich die Perle Südafrikas! Wenn man sie vom Tafelberg aus überblickt, wie sie da am Meer liegt oder wenn man auf dem Signal Hill mit einer Flasche des hervorragenden südafrikanischen Weins dem Sonnenuntergang über Cape Town zusieht, dann weiss man, dass man angekommen ist, an einem der schönsten Plätze Afrikas. Die Stadt selbst ist traumhaft schön (aber auch gefährlich, spezielle wegen der rasenden Autos, aber leider auch, weil viele Menschen hier immer noch erschreckend arm sind und daher aus reiner Not Überfälle geschehen), die Waterfront muss man besuchen, aber man sollte auch durch die Stadt ansonsten fahren/spazieren - es gibt soooooo viel zu sehen."
40,“cape town”,"südafrika, das land meiner träume :)schon als kleines kind habe ich schon immer davon geträumt eines tages nach südafrika zu fliegen und mich dort in kapstadt aufzuhalten, und ich muss wirklich sagen, das träumen und warten hat sicht gelohnt! Kapstadt ist eine wunderschöne, ringsum von hügeln umrundete großstadt....zwar gibt es sehr viele kontraste in dieser stadt, zwischen schwarz und weiß, reich und arm, erfolgreich und erfolglos.....doch diese stadt ist einfach einmalig, der tafelberg, ein einmalig schöner berg im direkten umland von kapstadt, genauso wie das kap der guten hoffnung sind alleine schon einen besuch in südafrika wert!"
50,“Europa in Afrika”,"Geile Stadt! Meine Erwartungen wurden deutlich übertroffen. Ich hätte mit nie vorstellen können, dass es in Afrika eine so sauberen Ort giebt, der die Sauberkeit in Deutschlad noch übertrifft. Einzigartiger Wein und Super Restaurants runden den durchweg positiven Eindruck ab."
50,“Die Perle Südafrikas”,"Kapstadt mit super tollen Stränden, dem Tafelberg sehr leckeres Esssen vor allem Steaks, Natur pur um die Stadt, viele Sehenswürdigkeiten, kaltes Wasser, mega Weine und viele bunt gemischte Menschen."
50,“mein Favorit auf dieser welt...”,"ein traum...diese kulisse, diese atmosphäre, die menschen alles ein traum...bevor ich dort hin flog sagte jeder ""oh die kriminalität usw. sei so schlimm in cape town!!!""also ich weiß nicht wo die leute alle waren???ich habe nichts mitbekommen und wurde auch nicht überfallen oder so, eher im gegenteil...alles super nette menschen...wenn man weiß wie man sich zu benehmen hat und das auch befolgt dann hat man auch keine probleme...ich war mit sicherheit nicht zum letzten mal in capetown..."
50,“Eine Stadt mit Flair und Charme”,"Diese Stadt ist voller pulsierendem Leben. Es gibt viele interessante Sehenswürdigkeiten. Den Green Market sollte man unbedingt besucht haben (1 Tag sollte eingeplant werden). Die Long Street bei Nacht, ein Muss für Jung u. Alt. Waterfront und Tafelberg ein einmaliges Erlebnis. Mein favorisiertes Restaurant an der Waterfront ist Fishermens Friend oder Quay 4. Natürlich darf ein Ausflug zu Blue Peter oder Hout Bay nicht im Programm ausgelassen werden."
40,“Mein Favorit in Sued Afrika”,Kapstadt ist die wohl attrktivste Grossstadt in SA; sie verbindet die Leichtigkeit einer Stadt am Meer mit dem >Flair einer Großstadt. Tolle Kulturen treffen dort aufeinander
50,“治安は良好に思えた”,怖い怖いといわれる南ア。勇気を振り絞り一人で活動しましたが、特におかしな様子はありません。日本人にありがちな過剰な警戒でしょう。市内では黒人が多く利用する乗り合いバスにも乗りましたが、特に異常なし。夜道をぶらついたが襲われることもなかった。
40,“the place to see”,"diese stadt und die gesamte umgebung dieser stadt ist einfach unglaublich und ein MUSS für jeden SA Touristen. in einem umkreis von 150 km berge, das meer, unberührte natur, berge, steppe, -. . . und überall freundliche menschen.viel spaß in der stadt in der provinc."
50,“Eine Sehenswürdikeit von Südafri¨ka.”,Cape Town ist eine besondere Attraktion von Kapstadt. Der Indische Ozean und der Atlantik kommen am Cape Town zusammen. Die grossen Wellen sind ein Naturschauspiel das man nie vergisst. Kapstadt ist eine Sehenswürdigkeit. Vom Tafelberg kann man die ganze Stadt und Cape Town bewundern. Die Fahrt mit der sich drehenden Gondel ist ein besonderes Erlebnis.
50,“Was für eine Stadt”,"Eigentlich ist Kapstadt eine fast normale Stadt, aber nur eigentlich.Es gibt eine Innenstadt... ABER es ist das ganze ""drum herum"" was Kapstadt auszeichnet: die V&A Waterfront, der Tafelberg, die Pinguine bei Boulders Beach, die Kaphalbinsel, Robben Island und und und. Man muß Kapstadt einfach besuchen, um zu verstehen, warum sie auch Mother City genannt wird!"
50,"“Die Stadt für alle, die viel Abwechslung brauchen”","Ganz egal, was Sie suchen, Kapstadt hat für jeden mehr als nur etwas zu bieten! Angefangen von jeder Menge Kultur, Sehenswürdigkeiten und einer einzigartigen Multi-kulti-Gesellschaft über unzählige Naturschönheiten bis hin zur sportlichen Hochburg inklusive unterschiedlichster Adrenalinkicks; Kapstadt lässt keine Wünsche offen. Auch kulinarisch handelt es sich bei der Stadt am Tafelberg nicht um einen Nebenschauplatz. Die Auswahl an einheimischer oder internationaler Küche ist unersättlich und in den Cocktailbars mit Blick auf den Atlantischen Ozean lässt es sich sowohl vor als auch nach dem Gaumenschmaus verweilen. Die Clubkultur der pulsierenden Stadt am Ende Afrikas ist familiär, kann dennoch mit allen möglichen Stilrichtungen trumpfen. Unterkünfte finden sich je nach Gusto vom günstigen - aber dennoch sauberen und komfortablem - Backpacker bis zur Luxusresidenz mit Spa und allen Extras, die das Herz begehrt. Ganz egal, ob man mitten in Geschehen oder ein bisschen Abseits in der Natur residieren möchte. Von Kapstadt aus, lassen sich viele Ausflugsziele mit dem Auto in kürzester Zeit erreichen. Ob man nun in einigen wenigen Tagen nur die Highlights besichtigen möchte oder während einiger Wochen das Now-Now-Feeling der freundlichen und geselligen Südafrikaner auskostet ist jedem selbst überlassen, so oder so, ist diese Stadt eine Reise wert. Wer noch ein bisschen mehr Zeit hat, sollte sich weitere Naturspektakel in ganz Südafrika wie z.B. die Drakensberge, den Krügerpark etc. auch nicht entgehen lassen."
50,“Kirstenbosch”,der schönste Botanische Garten der Welt. Wunderschöne Wanderungen auf den Tafelberg möglich.
30,“Schönste Stadt Südafrikas”,"Die Stadt ist wunderschön gelegen am Meer mit dem Tafelberg. Man kann schöne Spaziergänge an der Waterfront unternehmen, wo es traumhafte Restaurants uns Bars gibt. Mit einem Boot nach Robben Ireland fahen ist auf alle Fälle zu empfehlen. Der Tafelberg ein Muss an schönen Tagen mit dem Überblick über ganz Kapstadt und einer einmaligen Seilbahnfahrt. Wir haben uns zu jeder Zeit sicher gefühlt und hatten wunderschöne 3 Tage."
50,“Kapstadt - Traumstadt”,"Kapstadt - lange habe ich von ihr gehört, gelesen, im TV gesehen, der Mutterstadt in Südafrika. Dann, 2004, überwand ich mich, warf die Vorurteile hinsichtlich Sicherheit über Bord und- verliebte mich in diese Stadt am Kap. Die Freundlichkeit der Menschen dort, die Lebendigkeit der Stadt, Longstreet und Waterfront, Camps Bay und die Weingüter Stellenboschs, ich könnte jetzt stundenlang schwärmen. Fest steht, im nächsten Januar bi ich wieder dort."
