40,"“Distinto, amable... para comprender y querer...”","No se puede evaluar una capital africana desde la perspectiva de las Américas o Europa... es distinto. Se puede considerar una ciudad fea, desordenada, caótica... hasta que uno se acostumbra a ella, la empieza a entender y a encontrarle su propio encanto.La gente es extremadamente amable aún cuando sea, como dicen otros comentarios, un ferenji. Pero si uno aprende las palabras mágicas de bake y bakesh (por favor, la primera versión para dirigirse a un hombre y la segunda a una mujer), o amensenguelao (gracias) o ishi (OK, todo bien), las cosas pueden cambiar y bastante.Recuerden los viajeros que aquí no hay ""direcciones"" como estamos acostumbrados en nuestras ciudades, todo es en ""tal barrio"" cerca de ""tal cosa..."" y muchos taxistas van a tardar en encontrar el destino salvo que sea algo muy conocido.Las calles, salvo grandes avenidas, por la noche, no tienen iluminación pública y puede generarnos cierto resquemor...Tuve la experiencia de haber perdido la valija en la conexión de vuelos para llegar y comprar algunas cosas imprescindibles fue toda una aventura, como ser, el líquido limpiador para lentes de contacto... más de 10 farmacias y otras tantas ópticas (hasta al consultorio de un oculista fui a dar...) para encontar un lugar donde comprarlo... Consejo... traigan en su maleta de a bordo todo lo imprescindible para unos días (desde muchos destinos no hay vuelos diarios)...No tengan miedo a visitar Addis, si le ponen ""buena onda"", encontrarán su exótico encanto. Les dejo un par de fotos"
30,"“Une expérience étonnante, mais peu touristique!”","Addis Abeba est sans conteste une ville fascinante par son mariage entre un très vieux pays, dont la civilisation est un pont entre l'Afrique noire et le Moyen-Orient, et une économie en plein boom. Il y a des chantiers partout.Mais la ville est récente (fondée à la fin du XIXe siècle) et ne compte que peu de monuments vraiment intéressants. A voir, naturellement, les cathédrales, le Musée national et le Mercato. Mais elle sert surtout de porte d'entrée ou de base arrière à une visite de l'Ethiopie, un pays réellement fascinant."
40,“Diferente do que eu imaginava”,"Adis Abeba foi foi bem diferente do que eu imaginava. A cidade é grande, com avenidas largas e o que mais me chamou a atenção foi a segurança. Caminhamos muito por várias partes da cidade e não sentimos medo em momento algum."
40,“じっくり味わいたい街”,仕事の関係で３日ほど滞在。名物コーヒーは日本基準をはるかに上回る苦さでした。ミルク（なぜか茶色が多い）で薄めて飲む方が胃に優しそう。普段はブラック派ですが、砂糖を入れて飲んでました。食べ物は主食のインジュラが特筆。独特の酸味あり。食感も独特。先ずは試してみて。現地の人は大好きだそうです。街は建設ラッシュ（というか、あまり進んでいない？）で、道路はどこも大渋滞。鉄道建設が予定されているけど、踏切がないので事故がおこらないか心配。民族音楽はかなり独特。日本の昭和４０年代頃の演歌調にロックが混ざったもの。エチオピア航空ではずっと流れてました。いやはや、３日くらいではとても味わいきれない、深みのある街でした。
50,“Bela surpresa!”,"A capital da Etiópia é uma cidade em construção: o centro e boa parte da cidade estão sendo remodelados, com novas passarelas, calçadas, prédios, etc.Diferentemente do que muitos imaginam (baseado nas imagens da Etiópia e a fome dos anos 80), a cidade é bastante funcional, está em crescimento e tem de tudo.Há museus interessantes, bons restaurantes e MUITO SEGURO!!!Recomendo a visita!"
50,“Soggiorno solidale”,Visita alle scuole e attività delle comunità salesiane in Etiopia; emozionante e affascinante; comprese le visite ai luoghi principali della capitale e nei lontani villaggi attorno a Zwai.
40,“Détente et sérénité”,"Que ce soit à Addis même , ou à travers toute l Ethiopie on se sent détendu serein et même béat parmi ces Ethiopiens pleins de quiétude et toujours disposés à rendre service et allègrement montrer leur sens de l hospitalité ."
10,“Неинтересный город”,Провели в городе несколько часов во время стыковки рейсов. Грязный и скучный город с большим количеством попрошаек. Единственное ради чего его стоит посетить - купить в супермаркете кофе.
20,“скучно”,"несмотря на то, что в Эфиопии масса интересных мест, в столице страны нужно стараться провести как можно меньше времени -- делать, в туристическом плане, тут нечего. пара неинтересных музеев, пара неинтересных церквей, и все. к тому ж все это разбросано на довольно большом расстоянии друг от друга -- центра, как такового, в Аддис Абебе нет"
30,“Ein Tag A A reicht”,"Kommt man hierher auf einer Kulturreise, dann gehts sowieso gleich weiter ins Land. Wir haben keinen vernünftigen Grund gesehen, auch nach Konsultation mit einer Reiseagentur, länger als einen 23 h Zwangsstop hier zu verweilen. Es ist weder gemütlich zum Flanieren oder Wandern, noch sauber oder besonders sicher. Unser Taxifaahrer wurde bedrängt, da er ""hilfsbereite Führer"" gehindert hat, die Rucksack- und Jackentaschen mit Taschenspielertricks (Frage nach Feuer) auszuplündern."
30,“Tres ciudades en una.”,"Zona de Bole, bien, zona de la Piazza un poco más pobre, zona de Mercato, donde más nos movimos, mucha pobreza, pero un lugar impresionante."
50,“столица”,"Аддис-Абеба. Конечно, увиденное «немного» отличается от моих представлений об этом городе. В глаза бросаются нищета, недостроенные здания, микроскопические трущобы. Периодически попадаются люди в совершенно изорванных одеждах. На улицах грязно. Ловлю себя на мысли, что ни за что на свете не пошла бы здесь гулять после захода солнца. Благо я наблюдаю за всем этим из-за стекла новенького комфортного Land Cruiser 100."
30,“Salid pronto de Addis”,"Lo más bonito de Etiopia no está en esta ciudad. Id a los puestecitos de cerca de la piazza y fuera. Sobretodo tened cuidado con los niños que se acercan, ya que acostumbran a distraer al farangi y robarle."
40,“Resort Kuriftu”,"E' davvero un posto carino.Dista 50 km da Addis Ababa è vicino al lago.Molto confortevoli le camere , il ristorante davvero ottimo colazione abbondante e diversi menu locali e non per tutti I gusti.All'interno potete trovare una piscina la sala massaggi e una palestra attrezzata e poi la sala biliardo."
30,“Experiência diferente”,"A cidade de Addis Ababa é uma cidade interessante pelos grandes contrastes entre a vida urbana e rural. Nas movimentadas e caóticas ruas da cidade, repleta de carros desde os mais velhos até os mais luxuosos, podemos encontrar pastores com seus rebanhos nem um pouco preocupados com o movimento. A cidade tem seus atrativos, porém sem muito glamour. Vale destacar o Museu Nacional e algumas catedrais. Também existe vários cafés espalhados pela cidade, que deve ser visitados."
30,“Africa e suas historias...”,"Minha viagem a Addis Ababa, foi interessante, tivemos a sorte de conseguir um guia que falava português. Conhecemos um mercado popular, e assim pode ter uma ideia de como a Africa é.Comi um delicioso milho feito na brasa. E comprei uma belissima camisa com o Leão de Judah."
30,“Cidade Histórica com Cultura Africana”,"Cidade muito parecida com os bairros de periferia de São Paulo, como São Miguel Paulista, Ermelino Matarazzo, etc.Cidade simples com muitos camelos e vendedores ambulantes.Muita gente andando na rua e muitas crianças brincando nas ruas.Capital e maior cidade da Etiópia."
40,“歴史あるまち”,アフリカ連合のある歴史あるまちアジスアベバ。中国支援で高層ビルも建設されてきており、近代化の道を進みつつあります。今回は町に中心部が工事をしており渋滞がすごかったです。エチオピアの良いところは、イタリア文化の影響でどこに行っても美味しいマキアート、コーヒーが飲めること。コーヒーセレモニーもあるので、興味がある方は是非挑戦してみてください。
50,"“""Contrasti""”","Ci si deve abituare alla povertà più totale come alla ricchezza più sfrenata. Contrasti che davvero lasciano sbigottiti, ma questa è la realtà di una città di tre milioni di abitanti dove convivono un centinaio di nazionalità diverse..."
40,“Cultura fascinante.”,"A dança, a culinária, as pessoas, Addis Abeba é uma cidade de fortes contrastes e cheia de tradição e cultura. A população muçulmana é bastante cordial e gosta de receber."
40,“Uma cidade histórica”,"A Etiópia é uma país muito antigo. Sua geografia é muito linda. Nela está o Nilo Azul, importante braço que compõe o Rio Nilo.Addis Ababa é a capital."
30,“Culturalmente interessante”,A cidade é muito suja e com muitas ruas de terra. Mas é muito interessante aprender um pouco da cultura do país passeando pela capital. Toda a história e cultura dos Etíopes é muito diferente da nossa.É recomendável sair com um taxista indicado ou um guia.
20,“Ciudad no muy linda”,"Esta ciudad no se puede calificar como linda. Es mas bien fea. Casi nada de luz a la noche, no da ganas de recorrerla. Si es recomendable ir al mercado que esta al lado del correo, en donde regateando y yendo cerca de la hora de cierre, tipo 6 de la tarde, se puede comprar cosas interesantes o souvenirs. No hay luz en la mayoria de los negocios, por tanto es conveniente ir con una linterna."
30,“Depende muito do que vem fazer”,"Não tudo que vemos na Televisão e muita reallidade, aqui tem pessoas com seus carros dos ano, tamb;em tem pessoas que ficam pelas ruas pedindo dinheiro, tem seus pontos turisticos, não como em outros paises.Como em todo lugar tem que andar com muita atenção e precavidos. Não da muito confiança para aquelas pessoas que chegam te ofereçendo ajudq para levar aos lugares, no final você tem que desenrrolar e negociar um preço que não estava combinado.Os taxis são bem antigos e acabados por;em e o que a cidade tem.As vezes me pergunto o que fazem com a ajudaq que eu, você e outros dão para este Pais.Se você vive em um apartamento e classe media e se vive em uma casa com segurança e rico.Infelismente e o que vemos e não podemos fazer muito."
50,“Ich habe mich hier unheimlich wohl gefühlt!”,"Im Gegensatz zu ein Paar Leuten hier, die es wohl nicht ertragen wenn etwas keinen europäischen Standard hat, bin ich nur schweren Herzens wieder nach Deutschland gekommen. Ich hatte eine wunderschöne Zeit in Addis Ababa! Wenn man natürlich ein touristisches Paradies erwartet und von vorne bis hinten bedient werden möchte, ist man in das falsche Land gereist. Ich habe dort sehr viele nette Menschen kennen gelernt und wenn man 2 Monate dort verbracht hat, weiß man auch mit Leuten umzugehen, die einen auf der Straße anquatschen, wenn das dann noch passiert, denn die sind ja auch nicht blöd und begreifen recht schnell, wer jetzt ein ""Touri"" ist und wer hier lebt, auch wenn es nur für kurze Zeit ist. Man muss eben die richtigen Ecken kennen und sich nicht so blöd anstellen. Alles in Allem eine wunderschöne Stadt, gefüllt mit einer Menge netter Menschen und gutem Essen und Bier. :)(Ich war von Januar bis März 2012 dort, das kann man hier bei den Zeitangaben nicht auswählen)"
20,“Rispetto al resto dell'Etiopia è davvero poca cosa.....”,"Tutte le volte che arrivo ad Addis dopo aver visto altre zone dell'Etiopia ho come la sensazione di entrare in un incubo. La bellezza e l'armonia di aree come la rift valley o gli altopiani si scontra contro il caos di questa città che si intravede già avvicinandosi alla periferia sotto forma di interminabili file di camion e macchine in perenne zig zag tra di loro. La città è fatta di questo, di smog, di troppi mendicanti e disperati, di sparuti alberghi in stile occidentale e delle ricche ambasciate (in stridente contrasto col resto). Qualche ristorante interessante è una buona risorsa dopo giorni passati a mangiare injera e tibs, ma purtroppo non è molto. Infatti, mentre la povertà della maggior parte dell'Etiopia vive in perenne equilibrio con se stessa (tanti o forse tutti sono poveri di beni ma ricchi di sorrisi), Addis mi dà sempre l'impressione di enfatizzare la povertà estrema ed assoluta. E per questo mi lascia sempre un senso di tristezza profonda...."
30,“Necessario capirla bene”,"Non è certo il posto più bello dell'Etiopia, anzi, ma dopo esserci stato diverse volte anche per molti giorni, posso dire che Addis Abeba sia una chiave di lettura della realtà etiope necessaria da capire e conoscere. Senza farsi spaventare dalle prime impressioni, dai mendicanti, dal caos, dallo smog. Come tutte le grandi capitali, ci vuole il suo temo per assaporarla, al di la di quelle che sono le attrazioni turistiche. Purtroppo molti tour le dedicano non più di due giorni."
30,“No he sabido encontrar casi nada de interés en Addis”,"No he sabido encontrar casi nada de interés en Addis a excepción del museo Etnológico y alguna que otra Iglesia.Ciudad anodina de la cual no he sabido encontrar sus encantos, que seguro los tendrá."
30,“cidade pobre”,bastante lixo muita pobresa cheiros de diferentes aodoresruas em terra batida bem é africa nao podemos esperare pormuito mais.
20,“addis abeba caos”,"limpieza nula, basura y desperdicios por todo el centro de la ciudad, esto no tiene que ver con la pobrezaseguridad poca, (cuidado con los niños, uno te distrae y los demas te roban)buenas vistas para fotos, muchisima gente conviviendo con animales por las calles,pobreza esignada"
40,“una città dalle grandi contraddizioni”,"Addis Abeba è una città dalle grandi contraddizioni.Caotica, affollata, sporca, inquinata.La città si adagia in una conca ricca di verde (soprattutto eucalipti) ma non presenta davvero nulla di bello.Ci sono poi dei punti interessanti (dal punto di vista culturale e storico) ma vanno ricercati e sono comunque abbastanza difficili da fruire. Un solo hotel di livello ""internazionale "" vero ,dove si può passare una discreta permanenza e godere di un'ottima cucina.Comunque una città interessante per la sua religiosità, per la sua cultura e per le tante dcontraddizioni che vengono proposte ad ogni angolo al turista ""ricco"" che in questi posti ha la fortuna di passare solo per visitare"
30,“Contraddizioni africane..”,"Sono stato per lavoro in Etiopia, e necessariamente per raggiungere le missioni si passa dalla capitale, dove si atterra e si riparte.Addis Abeba, ""il nuovo fiore"" della principessa Taitù, è una capitale caotica e costantemente ""work-in-progress"" dove coesistono e convivono branchi di mucche al pascolo nelle aiuole spartitraffico e manager cinesi in land cruiser, etiopi obesi ed ipertesi con altri denutriti e magari ammalati di filariosi.Contraddizioni africane.Le cose da vedere dal punto di vista storico-architettonico sono la chiesa di Maryam con adiacente piccolo museo di paramenti sacri e gli edifici della reggia, termine assolutamente improprio per il concetto occidentale di ""reggia"", di Menelik II.Ci sono poi le vestigia coloniali italiane, le terme, e, abbastanza vicine ma raggiungibili solo con un sobbalzante percorso in jeep nei boschi, i ruderi di Washa Michael, una della poche chiese rupestri visibili, la più vicina rispetto ad Adadi Maryam, altra chiesa scavata nella roccia a circa 60 km dalla capitale.Il museo con Lucy meriterebbe ben altra sistemazione (Lucy originale è altrove, qui c'è solo una copia..) e vale a stento il costo del biglietto.Belle le colline Entoto, con una vista sulla valle imperdibile."
40,“surprenant”,"ville gigantesque sans véritable centre, produit de l'histoire et des vagues d'arrivée liées aux sécheresses successives. Étonnant mélange entre modernité et authenticité, Addis mérite le détour pour ses sites remarquables et la gentillesse policée des habitants. elle constitue le point de départ de la visite d'un pays fabuleux et se pose également en hub important de la desserte des pays d'Afrique orientale et centrale."
40,“Non solo Lucy”,"Pur un avendo niente di particolare questa grande capitale africana merita un visita. È molto interessante osservare la vita quotidiana nei mercati o nelle zone più eleganti. Se avete un po' di tempo un caffè e dei pop corn, ,rito abituale di tutti gli abitanti. Andate al famoso museo dove viene custodita una copia della nostra antenata Lucy.T"
20,“Addis muss man nicht gesehen haben”,"Addis Abeba erstickt im Verkehr und im Dreck. Es gibt keine Shopping Center, die den Namen verdienen, es gibt keine Supermärkte. Es wird zwar viel gebaut, aber alles gesichtslose Gebäude, deren Architekten man am liebesten die Lizenz entziehen würde. In ein paar Jahren wird es vielleicht etwas besser, wenn die chinesischen Bauarbeiter all die begonnen Straßenprojekte fertiggestellt haben."
40,"“Après la brousse, le confort.”","Ville pleine de vie, Musée a voir LUCIE si elle est de retour ;ne pas oublié un bon café, la circulation pour un étranger est pleine de risques , prévoir un chauffeur ou un bon taxi retenu à l'hotel."
20,“Si puo' evitare”,"Ho trovato questa citta' priva di fascino, con un traffico allucinante dopo le 17,30 ,per fare 1 km potreste metterci un'ora a quell'ora ,noi dall'entrata della citta' all'hotel Jupiter ci abbiamo messo 2 ore e piu' e con un gran autista.Ricordate di non andare al famoso mercato perche' vi trovereste quasi certamente privi di portafogli ,documenti ...sconsigliatisssimo"
30,“Médio”,"Muito bom atendimento e pessoas muito simpáticas.Não gostei de ver muitas pessoas na Rua, sem Trabalho"
30,“Caotica e inquinata”,"Città enorme e caotica,tappa di transito verso altre mete, appare priva di reali attrattive,( che invece si apprezzano in altre elebri megalopoli non occidentali).L'architettura sembra un grande scadente cantiere, soprattutto viario, il traffico automobilistico, quasi insopportabile dovunque, produce livelli di inquinamento elevato di quella che sarebbe la famosa aria leggera e profumata dell'altopiano, decantata dalle cronache dei colonizzatori italiani degli anni trenta.Pochi gli edifici e le piazze degni di uno scatto fotografico. Di grande fascino invece la popolazione, bella, severa, che sembra perennemente in cammino,fiumi di gente che si sposta,continuamente,a qualunque ora, da dove e per dove non si sa.Merita un soggiorno più prolungato per scoprirla meglio."
50,“markt”,De immense Mercator van Addis is een belevenis. Wij waren wel erg blij met onze vriend uit Addis die met ons meeliep; je zou verdwalen!!
30,“Una città in forte espansione”,La città è relativamente recente e manca di un nucleo storico antico (come invece puoi trovare ad Harrar) E' in forte espansione edilizia e le infrastrutture stradali sono in condizioni di manutenzione precaria. Ma è abbastanza sicura e offre comunque la possibilità di visitare luoghi interessanti e di scoprire aspetti autentici della vita e della cultura etiope
30,“ETIOPIA O LA AMI O NON LA CAPISCI !”,"sono al mio secondo viaggio in questa terra che mi ha affascinata ! Si affascinata con la sua poverta indiscussa con la sua arretratezza ma con la sua grandissima generosita e accoglienza !Mi sono unita ad una missione umanitaria che sta costruendo un ospedale a 5 ore di fuoristrada da Addis Abeba , il villaggio e Hured , questi missionari hanno gia portato l'acqua e la scuola , adesso e la volta dell'ospedale !!La situazione che ho vissuta e strana : niente telefoni anche satellitari , niente internet, niente corrente elettrica.....ma la gente del posto col suo amore e la sua accoglienza non ti fanno sentire la mancanza du questi mezzi a cui siamo cosi abituati : Hanno bisogno di aiuto e te lo chiedono con dignità ...Mi sono innamorata ?? Si , ci tornerò senza dubbio !Vuoi andare in un luogo dove sentrti veramente utile e privilegiato per quello che hai ? scegli l'Etiopia !"
50,“Ville formidable”,"Ville très grande et en pleine construction, Un mélange de modernisme européen avec de petite boutiques africainesConduite anarchique à la mode africaine mais avec un respect des autres conducteurs que je n'ai vu nul part ailleurs.L'incroyable gentillesse et le respect des Ethiopiens.L'odeur de café et d'encens à chaque coin de rue."
20,“Piuttosto deludente”,Non avevo grandi aspettative da questa città e i due giorni trascorsi ad Addis Abeba hanno confermato tutto ciò. Sia la chiesa della Trinità sia quella di San Giorgio sono interessanti (soprattutto la seconda) ma nulla di più. Piacevole il panorama visto dalla collina di Entoto e curioso il mercato che c'é ai piedi della medesima. Il Museo Nazionale è abbastanza deludente soprattutto per quanto riguarda Lucy mentre ho trovato più interessante la parte di reperti archeologici che si trova al piano terreno. Molto interessante invece il Museo Etnologico. Visti i rischi di borseggio non siamo invece stati al Markato.
30,“Nichts besonders”,"Die Stadt Addis Abeba ist eigentlich nichts besonderes. Es ist eher ein Moloch, mit viel Verkehr zu den Hauptverkehrszeiten. Ich habe mir einen Guide mit Auto gebucht und bin mit ihm durch die Stadt gefahren. Das war ganz in Ordnung so. Alleine zu Fuss hätte ich mich aber nicht so sicher gefühlt in der Stadt. Empfehlen kann ich das Hilton Hotel."
40,“현지인과 어울릴때”,"에티오피아에 가면 현지인과의 인사가 허그 좌우3번 친밀한 사이면5번이더군요.그리고 어린아이들도 안기는걸 좋아 했어요.그러다 보니 현지인은 물지 않는 벼룩이 옮겨오는 경우가 있답니다.벼룩 물려보면 알지만 얼굴과 손만 빼고 온몸이 물려서 얼마나 가려운지 모른답니다.가려움에 바르는 연고를 가져가시면 도움이 됩니다만,더운물에 사우나를 하고(극히 제한된 경우이긴 하지만)드라이어로 물린곳을 쐬면 좀 해결이 될라나?암튼 벼룩물린 가려움 오래갑니다"
30,“Lebhafte afrikanische Großstadt”,"Diese Stadt ist interessant in vielerlei hinsicht. Da wäre der Mercato (größter Markt Ostafrikans), mehrere Museen welche die Geschichte und Lebensweise der Äthiopier näherbringen.Der Verkehr ist grauenhaft und sehr gefährlich. Abseits von Sehenswürdigkeiten sollte man sich als Tourist NICHT unbedingt aufhalten, die Gefahr von Überfällen wäre einfach zu groß (auch aufgrund der hohen Arbeitskosigkeit). Bewachtes Hotelgelände nach ca 18 Uhr nicht mehr verlassen!Fazit: Addis ist (zusammen mit einer Rundreise durch Äthiopien) eine Reise wert."
50,“Phänomenal muss man gesehen und gefühlt haben”,"Also wenn man weltoffen ist und auch Globetrottermentalität besitzt, ist in Addis Abeba ganz richtig. Kommt man in Bole am Flughafen an, hat man das Gefühl man ist noch in Deutschland. Aber der erste Schritt nach draussen lässt einen schon bald fühlen und riechen, das man in eine ganz andere Welt eintaucht. Und damit beginnt schon ein phantastisches Abenteuer. Die Mentalität der Äthiopieaner zieht einen derartig in den Bann und ihre ausgelichene Art und Weise macht es Europaner sehr einfach zum wohlfühlen. Fährt man ein bisschen ausserhalb nach Sodere zu den warmen Quellen hat man das Gefühl nie wieder weg zu wollen.In den Worten meines Sohnes ganz einfach zu sagen. ""Die Stadt ist dreckig aber die Menschen sind viel viel viel nett und hier möchte ich für immer bleiben."" Mein Sohn ist 5 Jahre alt und vergleicht München die sauberste Stadt die ich kenne mit Addis. ;-)Na also mit Worten nicht zu beschreiben, ich denke nicht ohne Grund die Stadt der Städte für Rastafaris & Co. Von meiner Seite eine muss für jeden der das ganz andere liebt.Für mich ein Traum und Äthiopien sieht mich ganz bald wieder."
