30,“giugno a Lisbona”,"Sono stata a Lisbona per il ponte del 2 giugno 2010 e devo dire che l'ho trovata una città a misura d'uomo, molto graziosa anche se qualche edificio avrebbe bisogno di un pò di manutenzione.Scesi dall'aereo abbiamo preso un taxi per raggiungere il nostro albergo in centro.Abbiamo alloggiato per tre giorni all'hotel Eduardo VII in avenida Fontes Melo vicino alla fernata Parque del metrò. Con la Lisboacard abbiamo subito iniziato a scoprire la città. Per prima cosa abbiamo fatto un giro con il mitico tram n° 28 abbiamo visitato la Basilica di Estrela nel quartire di Estrela e poi sempre con il n° 28 siamo andati nel quartiere dell'Alfama dove abbiamo sostato nel Mirador Santa Luzia. Abbiamo passeggiato per le strette viuzze di questo quartiere, che per noi è il più bello e pittoresco di Lisbona, accompagnati dal profumo delle sardine alle braci. Per riposarci un pò siamo entrati in una enoteca e abbiamo assaggito un bicchire di porto( buonissimo!!). In questo quartire si trova anche un castello varie chiese e la casa di Santo Antonio (che noi diciamo da Padova ma che è nato proprio qui). Il secondo giorno lo abbiamo dedicato alla zona moderna della città l'Expò. Facilmente raggiungibile in metrò, è una zona ultra moderna con centri commerciali, parchi giardini oltre alla Torre Vasco de Gama, il ponte dallo stesso nome, il Pavilahao Atlantico e lo stupendo Oceanario da non perdere! Nei giorni seguenti abbiamo visitato le altre zone della città tra cui Belem, la zona del porto, e il Barrio Alto. In giugno le giornate sono lunghissime per cui abbiamo fatto in tempo a visitare tutta la città, alla sera era bello passeggiare per Avenida Liberdade con i suoi bei marciapiedi in marmo con graziosi intarsi. Per la cena andavamo nel quartiere Baixa dove i vari ristorantini offrivano pesce o carne."
20,“Ve la do io Lisbona”,"racconto di una vacanza a Lisbona, venti anni dopo e non in motocicletta, tralasciando volutamente la descrizione delle sue bellezze ecc.. che in abbondanza troverete descritte qui ed in web, naturalmente queste sono le MIE impressioni di viaggio, indi non sono qui a smentire ne insegnare proprio nulla.------------------------------------------------Siete persone prevalentemente sedentarie, state a casa!!vi da fastidio la calca di un bus o tram, oppure non siete abituati, state a casa!!il sole vi sconquassa la testa, state a casa.... e cosi via.Insomma non me ne vogliano tutti gli interessati, ma per la categoria di persone su citate sono moltissime le controindicazione relative ad un viaggio in quel di Lisbona, d'altronde come in diverse altre città, ma qui c'è una differenza sostanziale, si chiama FATICA... se viceversa siete amici del trekking andateci è molto bella e starete bene.Fine agosto è bassa stagione, 5 gg. sarebbero più che sufficienti, 8 son troppi si schiatta, l'aeroporto di Bologna, vi riceverà al parcheggio coperto P2 per la modica cifra di 114,00€ x 8 giorni, pagati al ritorno, mica male nè!!Solita fila al check-in, vi può anche capitare di attendere 40 minuti sull'aereo, prima di partire, nessuno dice perché, tre ore e si arriva alla meta, velocemente si ritirano le valige nel contempo si sposta indietro l'ora di un ora, obbligatoria la fermata alle informazioni per l'acquisto dell'insostituibile Lisbona card, per tre giorni 35,00€ cad, appena fuori, dicono, conviene prendere i tanto reclamizzati taxi che con 12€ vi portano sino in centro, nel mio caso nei pressi di piazza Marquès de Pombal, però il taxista si cucca 29,00€, mica si può iniziare le ferie litigando, sgancio moneta, giù le valige e start per il primo giro d'assaggio della città, a piedi ovviamente, si parte dal viale principale “Av. Da Liberdade” un viale magnifico lunghissimo 1 o 2 km non lo so, però è in discesa e va da piazza Marques de Pombal a piazza Restauradores, è anche molto largo in mezzo il traffico ai lati il pedonale alberato dalla pavimentazione in sanpietrini bianchi e neri prevalentemente sconnessi che formano disegni astratti, il tutto conserva una certa decadente eleganza.A piazza Restauradores si è già senza fiato, come si sa dalle magnifiche recensioni, sulla sinistra si vede il famoso palazzo in marmo che a una certa ora, baciato dal sole, dovrebbe diventare di un rosa magnifico, forse bisogna cuccare un paio di porto, a tutte le ore l'ho sempre visto dello stesso colore, vabbè, forse perchè sempre stanco non l'ho guardato con lo spirito giusto.Proseguendo si passa davanti alla stazione del Rossio esternamente molto bella, ci hanno detto di visitarla, ma che cavolo c'è di bello non lo so, se non gradini scale mobili e starbucks, avanti pochi passi e finalmente la piazza do Rossio due belle fontane e monumento al centro, questa è un girone dantesco, tutti i marciapiedi sono invasi da tavolini ce ne sono pure sotto il colonnato del teatro Nacional, pasticcerie, bar, negozi di ogni tipo, suonatori, accattoni ecc..l'ombra è da un solo lato, indi il giro della piazza vi fa schiattare la zucca, ci sono circa 40°, all'ombra sopportabilissimi, dal lato sinistro spalle al Nacional, una stradina porta in piazza Figueira, altra bella piazza con monumento, da li si vede il castello, da li partono diverse linee tram bus, sul lato sinistro dietro un Hotel partono altri tram 15/28...E' ora di cena, riscarpinata sino a piazza Restauradores s'infila una stradina laterale, questa dopo 50 metri e la solita immancabile gigantografia della supercantante, di quel lamento che è il fado, si cade in braccio a 5 camerieri che in mezzo alla strada, pedonale, vi accalappiano menu in mano, li c'è il re del pollo, ed è vero, se per una volta nella vita si vuole mangiarne anche il petto, solitamente immangiabile, è il posto migliore, ocio ai vini vi inchiodano alla seggiola, state sul vino Verde.A questo punto stracotti si torna, naturalmente in salita, le gambe si rifiutano di collaborare, nessun problema ci sono molte panchine per le soste... non siete soli decine di giovani pimpanti sono nelle stesse condizioni, stravolti, la maggior parte con zaini impossibili, anche su spalle di esili ragazze, beata gioventù, di sicuro dormiremo tutti come ghiri.Appena alzati le gambe sono di legno, l'oggi è pianificato, dopo un centinaio di metri ovviamente in salita si arriva alla metro nella piazza del citato marchese, non abbiamo ancora scoperto che 50 metri prima c'è una entrata metro, che porta al marchese, già vi gongolate al pensiero di farvi scorrazzare dal convoglio... è no!! qui inizia il calvario, bisogna arrivarci al convoglio, in generale per tutta la metro vi papperete tanti gradini quanti gli accidenti che tirerete, ovviamente ci saranno pure le scale mobili, spesso ferme, ma prevalentemente sono scalinate mozzafiato, ed il meglio deve ancora arrivare...Sparati si arriva a Restauradores, vi è stato detto che a due passi c'è piazza del commercio, un cavolo sembra li vicino ma non è vero, si riprende la metro rifacendo gli immancabili gradini dalla percentuale di ripidità che solo Messner può farcela, si esce a Baixa Chado posta in un bunker antiatomico da quanto è sotto, comunque è sempre ad un centinaio di metri dalla magnifica piazza commercio che da sul fiume Tejo, sotto un sol leone da 37° foto di rito e via svelti.Lasciamo ad altri il bel e decantato soffocante giro turistico con il famoso tram 28, prendiamo l'altrettanto soffocante, per la gente che c'è, tram 15, stando vicino agli inesistenti vetri la si passa ancora bene.. ci facciamo sballottare fino alla torre di Belem, è' bellissima, piazzata in fondo ad un grande spiazzo che da sul fiume Tejo e sotto un sole che non vi molla, prima però c'è di mezzo lo scavalcamento della strada e ferrovia, micidiale, appena di là ci sono delle panchine all'ombra da li non vorrete più andare via, 37°si, ma un venticello che parla di paradiso, non ci pensiamo proprio ad andare sulla torre, andare al sole è micidiale tanto quanto è bello starsene all'ombra, foto di rito e si torna ma c'è il sovrappasso alla Messner, a metà il fiato lascia tutti, bene o male si va di là, dopo 200 metri al sole infiliamo un tram, ci sballotta strapazza a velocità supersonica sino a Belem city, dove c'è una pasticceria da favola, straultra piena di gente, non si può non andare.Si riprende il solito tram che come un missile vi porta davanti al Mosteiro dos Jerònimos, magnifico, un monastero stupendo naturalmente sotto un sole bestiale, tralasciamo la salita per la visita ai bastioni, ci vogliono sempre i ramponi, visita foto di rito e via verso uno sporchissimo sottopasso che porta al monumento a forma di prua o Descombrimentos che punta verso il Tajo, veramente bello, aldilà del fiume si vede il cristo con le braccia aperte come quello Brasiliano.E' quasi ora di cena, tram e metro Cais do Sodrè, scale sempre scale e scale mobili, cambio di linea per Restauradores, sempre scale... dal solito vicolo, dribblando il pollaiolo e i camerieri di altre decine di ristoranti, facendo andare l'occhio individuo dove prevalentemente mangiano indigeni, non sbaglio è la trattoria ristorante “Milano” è li il miglior baccalau, da provare assolutamente, porzioni abbondanti prezzo, 25€ in due.L'aria e bella fresca si sta da papa, le gambe no, trascinando la vita si và dritto fino ad uno spiazzo attiguo a piazza Rossio c'è un buco di bottega da dove una fila di persone esce con un bicchierino di plastica in mano, sarà caffè?no!! è maraschino, ne cucco uno, buono ma non eccezionale, siamo strafatti ma per tornare bisogna cuccarsi i sempre presenti gradini, non se ne parla proprio di Lisbona by night, mancano le forze indi a nanna.Al mattino le solite scale e la metro porta, con il dovuto cambio con la linea rossa al terminal Oriente dove c'è il Vasco de Gama, megacentro commerciale, dal tetto in vetro bagnato dall'acqua corrente, una struttura avveniristica, ci sono centinaia di negozi e altrettanti ristoranti, alle 12 un casino infernale sembra l'assalto a fort Alamo, dov'era tutta sta gente mah!!moltissimi Mc donald e Burger, dove mangiano giovanissimi e non, dove noto che una buona parte dei residenti si porta un sedere notevole, intendo grasso, come sempre si sceglie dove vanno gli indigeni, è d'obbligo il minestrone Petra dal buon sapore con pezzi di carne mista e dalla stracotta pasta , insalatona funghi birra acqua ecc.. 7€.Da li scorgiamo la funivia orizzontale, un bel po' di strada metà al sole e si arriva alla stazione, 6 € cad. in una cabina asfissiante, per vedere i tetti di tutta l'expo 98 e il ponte Vasco de Gama da un po' più in su del terreno, dall'altra parte il Tejo, che ciulata.Non lontano c'è una fermata del trenino, benissimo un paio di km in meno, però bisogna esser veloci perché il pilota se ne strafrega della fermata e gira una cinquantina di metri prima, rincorsa e stravolti si cacciano 4 € cad. per strare seduti fino al Vasco de Gama dove si fa shopping, anche se piano piano le gambe si fanno sentire, per le spese ocio.. con la loro mania del pin mi bloccano due carte di credito.Si torna, attraversamento stradale a tempo, si il semaforo scandisce 30 secondi e poi partono le auto belin!!, strada gradini Restauradores, dove tornando indietro un centinaio di metri sul viale principale si prendere il famoso tram che inerpicandosi su una stradina di 9° vi porta a Bairro Alto, una bella vista, scendere a piedi neppure per sogno se si scivola si va in Piemonte, naturalmente le varie recensioni ci avrebbero portato ad un bellissimo giro che finisce in piazza Pombal, non abbocchiamo, difatti sono tutti sui bus, vecchi giovani e zaini, a piedi non c'è proprio nessuno.Si va a cena, siamo cosi cotti che ci fermiamo a 50 mt dall'Hotel, sul viale principale, belin che bel posto, cosi a naso ordino un piatto unico dove la pasta ai formaggi viene servita con a lato tre filetti di carne tenerissima, insomma una scorpacciata, essendo vicino alla branda si può cuccare un paio di madeira, è una botta di vita, prezzo finale in due 34€.E' giorno, il parco parco Eduardo VII ci aspetta, guardandolo dalla piazza Pombal ci viene il cimurro è una notevole sgroppata in salita, ma c'è la metro, su giù per gradini e uscita a Parque, dove maledizione si è ben lontani dalla cima, una scarpinata della miseria in salita sotto il sole ed eccoci in coppa o giardino, maestoso anche meriterebbe più cura, però ombreggiato e ora in discesa, non per questo poco faticoso, però ci sono molte panchine... si arriva sempre alla piazza del marchese dove sulla destra, ad un centinaio di metri, ovviamente sotto il sole c'è la partenza bus, la gente è in fila all'ombra dei cartelli stradali, la pensilina è sotto un sole micidiale, si va al cento commerciale Amoreiras che è si a 1000 metri ma la salita è proibitiva, anche li c'è da venir matti negozi cinema ristoranti e il famoso Fnac, nominato perchè si trovano libri giornali e riviste Italiane, non c'è un tubo, con l'aiuto di solerti addetti si trova a mala pena un piccolo dizionario Italiano Portoghese, i giornali sono in qualche edicola della città, fatti gli acquisti e ce la filiamo, naturalmente il bus ti scarica ai soliti 200 metri dalla metro e al sole, robe da mat, sembra fatto di proposito.Continuiamo gli acquisti si va al mega centro commerciale Colombo!! ancora metro e scale, usciamo a Colégio Militar, 420 negozi 10 cinema 80 ristoranti ci aspettano in una bolgia incredibile Lisbona è tutta li.Si mangia ad un prezzo ridicolo, acquistare con le carte di credito è sempre un avventura, come al solito pastrocchiano, forse deliberatamente, cosi non funzionano, morale contanti.Solita strada soliti gradini solito ristorante in laterale Restauradores, questa volta tocca alle sarde, mamma mia una bontà, come il baccalau digeribilissime, strada gradini... ci trasciniamo sino all'Hotel.E' mattino, si va al castello, evvai con le scale metro e piedi sino a piazza Figueira, l'incredibile sgangherato tram 12 stile 800 ci strapazza a velocità pazzesca, questi tram guidati prevalentemente da donne, cigolano sferragliando urlano si incrociano tra loro a pochi centimetri, schivano case con incavi per poter girare, discese e salite da montagne russe, nessuno che mette fuori il naso, nessuno a piedi, si arriva eccitati perché è tanta la partecipazione che sembra di averlo guidato quel tram, in pratica, se si sta davanti, è la stessa emozione che si prova con la moto in pista.Finalmente alla meta, un belvedere da cartolina, il Tejo l'altra sponda ecc.. ma non siamo ancora al castello,li li vicino dice un signore, gira a destra sali poco poco e sei arrivato, un bel par di zebedei prima ti cucchi una salita di 9° però è corta, poi sempre a due passi dice un altro uomo, si scarpina come stambecchi sino a sto castello, che logicamente, salvo le varie piazzole di bellavista, è tutto salita, siamo distrutti, la gente arriva a flotte da un altra strada tutti in taxi però, a piedi solo noi e i pochi residenti.Mi fermo qui l'ho fatta troppo lunga, avrei ancora molto da spiegare, non me ne vogliate ma moltissimi dei bei tragitti consigliati restano per i citati, impossibili, indi torna il discorso:se non siete scarpinatori con tanto piccozza, se siete i tipi citati nelle prime righe... procuratevi un bel video della città, per la cronaca essendo dei vostri, non ci torneremo più, ovviamente ripeto non per la mancanza di bellezze di cortesia ecc...ma proprio perchè non siamo scarpinatori incalliti, anzi.Siamo all'ottavo giorno, partenza notturna, il taxi si cucca 10 € mancia compresa, valla a capire, check-in immediato senza fila ce ne sono molti già aperti, l'aereo è al completo ed in perfetto orario, già non siamo in Italia.Tre ore e finalmente sono nella mia pianura la bacerei come fa il papa, ora si che posso andare a spasso in moto, oppure a piedi, niente gradini e scale mobili, niente strade da 9°, niente tram o metro, sto in campagna...adesso si che iniziano le ferie.Statemi bene."
40,“citta' da visistare”,"bellissima non ci tornavo da 12 anni e mi è sembrata migliorata ,l'atmosfera particolare che non tutte le città ti lasciano"
40,“un gran lugar para poder disfrutar”,"es una ciudad de aspecto decadente,pero siempre llena de vida,con hermosos lugares para visitar,praca figueira,rossio,chiado.bairro alto,etc,con un gran surtido de restaurantes en que se suele comer muy bien y a precios asequibles,con una buena red de transportes,y taxis nada de caros,en resumen altamente recomendable."
40,“Schönste Stadt am Atlantik”,Jedes Jahr wieder ein Reise wert. Lissabon die Stadt am Meer mit den alten sowie neuen Stadtteilen ist zum staunen und verweilen. Die Stadt bietet fantastisches Essen moderne Architektur und schöne Hotels. Einfach hin und genießen.
40,“lissabon”,"sehenswerte stadt, leider in town town sehr auf touristen eingestellt was die gastronomie betrifft. inzwischen werden sehenswürdigkeiten auch restauriert, was allerdings nun mit einem eintrittsgeld beglichen wird."
50,“Die alte Diva Europas”,"Lissabon, die westlichste Hauptstadt Europas, will erlebt und erobert werden, nicht nur einfach besucht! Lassen Sie den Reiseführer ruhig mal in der Tasche und lassen Sie sich durch die Altstadt treiben. Dabei unbedingt auf gutes Schuhwerk achten! Die wunderschönen Kopfsteinpflaster, als schwarz - weiße Mosaike verlegt, sind vorallem bei Regen ziemlich glatt, außerdem liegt Lissabon auf sieben Hügel, dh. es geht entweder bergauf oder bergab.Aber die Altstadt, vorallem die Vierteln Alfama und Bairro Alto, kann man nicht im Eilzugstempo durchlaufen, einfach sich ein bisschen Zeit nehmen und in den wunderschönen, alten, winkeligen Gassen spazieren gehen. Sie werden staunen, wieviele wunderbare Aussichten auf den Fluss Tejo Sie so gewinnen werden. Keine Angst, dass Sie sich verirren!! Einer der sehr zuvorkommenden und netten Portugiesen zeigt Ihnen sicher gerne den Weg zurück bzw. zur nächsten Station. Selten ein so zuvorkommendes und freundliches und hilfsbereites Volk getroffen!!!Unbedingt probieren sollten Sie auch die wirklich himmlischen ""Pasteis de Nata"" in Belem!!Lissabon hat den Vorteil niemals wirklich in einen Weltkrieg verwickelt gewesen zu sein, und hat sich dadurch seine Hauptstadt in aller seiner Schönheit über Jahrhunderte erhalten können!!!!Lissabon ist immer eine Reise wert, und ich werde noch oft dorthin zurückkommen!!!"
50,"“Schöne Aussichtspunkte, viel zu sehen”","Wir waren in Lissabon Ende Januar. Während es bei uns schneite, reiften hier die Orangen am Baum. Es fahren viele alte Straßenbahnen in der Stadt. Mit der Linie 28 kann man eine preiswerte Stadtrundfahrt machen, die bergauf und bergab durch schmale Gassen führt. Mit dem Carris-Ticket kann man Busse, Straßenbahnen, Schrägaufzüge und Lifte benutzen. Die große Einkaufsstraße im Zentrum ist Fußgängerzone. Die Burg ist natürlich im Abendlicht besonder schön anzusehen. Wer Fisch mag, geht in einen Supermarkt und bestaunt die große Auswahl. Wir waren auch auf dem ehemaligen Expo-Gelände. Es liegt gleich bei dem Bahnhof Oriente. In den U-Bahn-Stationen gibt es Kunstwerke aus bunten Fliesen an der Wand. Den Bahnhof hat Calatra entworfen und er macht einen futuristischen Eindruck. Direkt neben dem Bahnhof ist ein Einkaufszentrum, das ursprünglich eine Ausstellungshalle der Expo war. Auf dem Gelände der ehemaligen Expo, im Park der Nationen, stehen noch die Fahnenstangen mit den Flaggen aller Teilnehmerstaaten und Fakten zum jeweiligen Land auf kleinen Tafeln. Dann waren wir im riesigen Oceanarium. Man könnte es auch mit einer Seilbahn erreichen. Von Lissabon fuhren wir mit der Bahn nach Porto weiter, doch das ist ein anderer Bericht, der folgen wird."
50,“Lisbonne La Magnifique”,"Un court séjour à Lisbonne nous a enchantés.Logés à l'hôtelPrincipe,idéalement situé à proximité du fantastique muséeGulbekian,avec le métro devant la porte et dans un quartiercalme,le tout pour un prix des plus convenables,nous nepouvons que recommander cet hôtel.Seul,le petit déjeunerest de qualité inférieure.Lisbonne a un charme fou et présente aux amateurs unevariété de sites et musées pour tous les goûts.Nous y retournerons,pour sûr!"
40,“Wo alles zusammen kommt”,"Lissabon ist traumhaft schön aber nicht ganz einfach sich zurecht zu finden. Es ist alles zu finden, von Hyper modern bis traditionell romatisch und trotzdem harmoniert alles zusammen. Es gibt unendlich viel zu sehen und zu geniessen und wem das noch nicht reicht hat kann die Königsschlösser in Sintra oder Cascais und Estoril besuchen. Das Expo Gelände bietet ebenfalls viel sehenswertes in modernster Achitektur. Natürlich darf ein Besuch an der Atlatikküste nicht fehlen und für Surfer blässt der Wind am Gincho (nahe Sintra) am häftigsten. Die Portugiesen sind äusserst gastfreundlich und liebenswert aber aufgepasst, die Kriminalität ist steigend, ist erst einmal der Geldbeutel weg fangen die Probleme an."
40,“Super schöne Stadt am Fluss Tejo”,"Hallo,also Lissabon ist eine super schöne Stadt mit einen ganz besonderem Flair... Die engen Gassen und Bergen geben der Stadt da gewisse Etwas!!!!!!Super Restaurants und Einkaufmöglichkeiten, zudem super Parks und Plätze zum ausruhen....Immer wieder gerne!!!!"
20,“Eine schöne Stadt trotz der Taxifahrer”,"Lissabon ist eine wirklich schöne Stadt.....Wenn da nicht die Taxifahrer wären. Selbige sind friedliche und freundliche Leute, deren Dienste man gerne in Anspruch nimmt.Mit einer Ausnahme: der am Flughafen ankommende Gast ist zumindest nach meiner Erfahrung ein beliebtes Ziel kleiner Tricksereien, mit denen die Taxifahrt in die Stadt schnell mal auf das dreifache des Normalpreises angehoben wird.Im aktuellen Fall wurde bei der Abfahrt am Flughafen den Regeln entsprechend das Taxometer angeschaltet und wie erwartet, zeigte selbiges am Ende der Taxifahrt einen Preis von ca. 7 Euro an. Mir war bekannt, dass für das Gepäck extra gezahlt werden musste und richtete mich darauf ein, inkl. Trinkgeld ca. 10 Euro zu zahlen.Was dann geschah, war überraschend. Der Taxifahrer schaltete mit einem Handgriff das Taxometer aus und im gleichen Moment erschien auf dem Display des Navigationsgerätes ein Fahrpreis von über 18 Euro.Ich habe diesen Preis nicht bezahlt, war aber wenig erfreut, dass mein Aufenthalt in dieser ansonsten sehenswerten Metropole so unerfreulich begann."
40,“Muß man besuchen!”,"Eine der schönsten Städe in Europa!Um einen Überblick zu bekommen sollte man mit dem Doppeldecker eine Stadtrundfahrt unternehmen.Eine Fahrt mit der Ele´ctrico Nr.28ein Abenteuer in jeder Hinsicht!(Achtung Taschendiebe schon ander Haltestelle,Portemonnaie am Körper tragen nicht in der Tasche!!!)Das älteste Cafe Antiga Confeitaria de Belem besuchen.Den Parque das Nacoes(Expo) besuchen.Ich komme wieder!"
50,“Die weiße Stadt”,"Historie und Moderne gehen in Lissabon eine Verbindung ein, wie man sie wohl nur in wenigen Städten der Welt so gelungen findet. Ob das Castello über der Stadt, der Fahrstuhl, der Unter- und Oberstadt verbindet, die gigantische Christus-Statue oder das Expo-Gelände mit dem Aquarium - hier gibt es genug zu besichtigen."
50,“ein Traum für alle Fotografen”,"Nach dem ich von Rom verwöhnt bin, war ich neugierig auf Lissabon und wurde positiv überrascht. Die Altstadt mit allen Museen und Sehenswürdigkeiten ist gut zu Fuß zu erreichen. Bzw. natürlich mit der legendären Linie 28. Es gibt viele Cafes und Grünanlagen in denen man mit einem guten Buch verweilen kann, wenn die Füße schmerzen. Die Ausblicke auf die Stadt von einem der 7 Hügel ist genial. Und alle Fotografen werden auf Ihre Kosten kommen, ob der Landschaften oder toller Portrais von den Menschen in der Stadt.Und für alle Partygänger. Die Stadt fängt Nachts am mit fiern und hört erst im Morgengrauen auf. Ich komme wieder."
50,“Die größte Sehenswürdigkeit in Portugal”,"Lissabon ist eine faszinierende Stadt!Die Altstadt verfügt über mehrere Sehenswürdigkeiten (Museen, Schloß São Jorge, Santa Justa Aufzug usw.)Portugiesisches Essen ist auch sehr gut und unterscheidet sich von dem, was z.B. in Deutschland zu finden ist. Es gibt verschiedene Gerichte mit Meerprodukten (wie z.B. Paella) oder gegrilltes Fleisch. Im Altstadt sind einige gute Cafes und Restaurants dazu zu finden. Dafür würde ich den Stadtteil Sao Miguel empfehlen (nah am Schloß).Zum Ausflug würde ich vor allem Belem (Vorort von Lissabon mit sehr schöner Architektur) und Cascais (gerade am Ozean, 40 Minuten von der Stadt mit einem Zug) emfehlen. In Belem sind weltberühmte Pastel de belém (Dessert) zu finden."
40,“Schöne Stadt mit vielen Sehenswürdigkeiten”,"Lissabon ist eine sehr schöne Stadt, die viele Sehenswürdigkeiten zu bieten hat. Diese sind vor allem in dem Stadtteil Belem. Ansonsten in Hauptsächlich in der Innenstadt. Ich hatte ein Ticket von Yellow Bus, dies ist sehr zu empfehlen und preiswerter als die Lisboa Card. Diese ist eher zu empfehlen wenn man wirklich viel in Museen geht. Auch sehr zu empfehlen ist das Aquarium auf dem Expo Gelände. Die Stadt selber ist leider sehr wechselseitig. Es gibt kein wirklich schönes Stadtviertel, sondern es wechselt viel zwischen gut und schlecht aussehenden Gebäuden."
40,“Lieblingsstadt und tolle Reise”,"Wir waren mit einer Art Reisebaukasten in Lissabon Ende Juli und es war eine absolute Traumstadt. Tolle Restaurans ( mein Tipp: el resto, mit Blick über die ganze Stadt). Wir haben über [--] gebucht u konnten unsere Reise ganz einfach und individuell zusammenbauen. Hatten einen Flug ab Stuttgart nach LIS und wurden da direkt von einem Transfer namens Resorthoppa abgeholt, hat alles super prima geklappt, waren im Hotel Turim Iberia untergebracht. Der Transfer hat uns auch pünktlich zum Abflug wieder zum Flughafen gebracht. Fazit: toller Urlaub, tolles Wetter, super Service"
40,“TOLLES LISSABON”,"Sehr tolle und Fussgängerfreundliche Stadt. Hat viel Charme infolge alter Bauten und Häuser.Sehr preisfreundlicher gegenüber (überteuertes Barcelona!!!)Möglichkeiten für Museen,Kirchen und Touren mit altem Elektro-Tram durch enge und steile Gassen.Dadurch viel bessere Möglichkeit mit wenig Geld die Stadt zu erkunden.Man kommt dadurch in GegendenQuartieren die man sonst wahrscheinlich nie gesehen hätte.Auchdie Restaurants in der Altstadt sind durchwegs zu empfehlen."
50,“Besoin d'aide??? voyage à Lisbonne”,"Je suis de nationalité portugaise, et je connais beaucoup la ville de Lisbonne et ses alentours ( Cascais, Estoril, Ericeira, Sintra etc...) si vous pensez passer quelques jours là bas je serai bien évidement heureux de vous fournir des très bons plans ( restos, bar, visites, plages etc... )J'aime cette ville je suis née à Sintra et quand je peux je descends tjrs faire un tour à pied dans cette ville magnifique qu'est Lisbonne.Alors au lieu de vous faire prendre comme des touristes je vous conseillerai avant votre séjour.Pas de rémunération possible ceci est tout simplement par esprit de voyageur."
40,“Muss man gewesen sein”,"In Lissabon spürt man die Lebensfreude! Auf jeden Fall sollte man die unzähligen Stufen zur Burg hinaufwandern, allein die engen Gassen sind schon toll und der Blick von der Burg (kostet allerdings Eintritt) hinab auf die Stadt ist super. Auch zu empfehlen ist das Aquarium auf dem ehemaligen Expogelände. Danaben gibt es zudem eine kleine Gondelbahn, die allerdings wohl eher für Kinder ein Erlebnis ist. Wer schon mal im Skiurlaub war, kann sich das Geld sparen. Abends sollte man in den Gassen oberhalb der Altstadt in den Vierteln Bairro Alto und Alfama essen oder was trinken gehen."
50,“Cidade linda com uma luz única na Europa...”,"Cidade maravilhosa, com muito a visitar, moderna mas que sabe preservar as suas tradições. Aconselho a visitar tambem os arredores como Sintra que é lindissímo, Mafra, óbidos, Serra da Arrábida. Aluguei um carro na Eurorentlei rent a car que me prestou um serviço 5 estrelas, e que me deu algumas boas dicas para a minha estadia."
50,“Tolle Städtetour Lissabon”,"Eine tolle Stadt, die sich auch für ein weekend absolut lohnt.Fast Alle Sehenswürdigkeiten sind zu Fuss erreichbar,ein paar wenige Sehenswürdigkeiten sind mit der Strassenbahn errichbar (z.B. auch die Altstadt.) oder der Strand in Estoriel."
30,“Auf und Ab”,"Lissabon, eine sehr schöne Stadt. Leider nicht für lauffaule. In dieser Stadt kann man keine fünfzig Meter geradeaus laufen, ohne Bergauf oder -ab gehen zu müssen. Zum Glück hat man daher die gesamte Stadt mit Straßenbahnen ausgestattet. Somit kann man sich die anstrengensten Erhebungen sparen. Ganz nebenbei sind diese Bahnen super romantisch. Scheinen sie doch einem anderen Jahrhundert anzugehören. Dem Klang nach sind sie es auch! Ist man erst einmal auf einer Erhebung angekommen, so bietet sich ein grandioser Blick.Lissabon - eine Stadt, deren Besuch sich lohnt!"
50,“バスとケーブルカーとトラム”,リスボンは、大阪や東京や京都のように、交通機関が発達していて、バスとケーブルカーとトラムに乗れば、結構、簡単に市街地を回れました。１Ｄａｙパスがタバコ屋さんで売ってたので、手に入れて、何回も乗りました。（丘が多いので、歩くのは、大変です。。。）
