40,“Loved the Gibbons and beaches”,"We have just returned from a wonderful holiday in Phuket, staying, for the first 3 days at Karon Beach and then the rest of the time (14 days) in Kata. The beaches here are lovely, the restaurants very good and some extremely cheap. We can recommend the two restaurants and the southern end of Kata beach. PhuketRichard took us to meet two very cute gibbons, Charley and Lom Yai, somewhere just out of Kata - sorry my sense of direction is not good so I can't say where exactly. This place also had elephants to take you trekking and all the animals are looked after and treated very well. If you contact Richard on this travel forum, I am sure he will tell you how to get there and if you go and see him in Chalong Bay (great place for seafood) he may be able to arrange for you to meet the two gibbons. We spent around 2 hours there with them and it was the highlight of our holiday - they were so cute!My partner and I are looking forward to staying in Phuket again next year and can thoroughly recommend Phuket for a wonderful holiday"
50,“Adventures in Phuket”,"We had an amazing time in Phuket in March 2005. We took a cooking class from a wonderful Thai woman right in her home. The food was delicious! To get a taste of how the locals live we trampled around the local markets and shops of Phuket Town before heading over to the trendy, touristy Patong Beach. The highlight of our vacaton was an excursion to Phang-Nga Bay. The tour included a longboat to James Bond Island, a kayak trip through the bay, lunch at a Muslim fishing village and a visit to Monkey Cave, a temple built right inside a cave! There is a huge reclining Buddha in the cave as well as shrines tucked into the nooks and crannies. Just watch out for the bats! My only regret was that we didn't have more time to enjoy all Puket has to offer."
50,“tsunami Travellers Update”,"As a regular Traveller to Thailand I travelled back to Phuket for a holiday also to access the extent of damage and effects to people travel etc.At Patong beach it is pretty much buisness as `usual. St Patricks Night in Scruffy Murphys was fantastic and the Boathouse on Kata beach up and running and not lost any of its charm, in fact the whole of Phuket has been rejuvinated in the face of adversity. Congratulations Phuket.So make your next trip Phuket. They have survived the Tsunami with pride dont let the survivors down, if you stay away it will create another Tsunami of economic proportion, They need Tourists now.My wife and I stayed at the Cape Panwa and the Boathouse Kata 5 star all the way, Thai Airways are doing great deals from the UK and also internallyPhukets Hotels are also dicounting thro Oct.Regard Joe."
50,“Details of affect of Tsumani on Phuket”,"Ladies and Gentlemen, please don't cancel or re-think your holiday to Thailand if you have booked! I got back yesterday (14/01/05) from Phuket and the south of the island is relatively unaffected. We did get hit pretty badly at Patong and Kamala, but the areas of Karon, Kata, Phuket Town, Chalong Bay and Nai Harn are fine. The clear up was completed within 3-4 days at Karon Beach and even Patong is starting to take shape again! The front of Patong was fairly badly hit and shop fronts are missing, but most of the buildings are intact.Kao Lak is a no-go zone, unfortunately, as this is new resort, it was mobbed out, hence why there were so many deaths there. Kao Lak though, is not on the island, and you'll see none of the devastation that you've seen on the news on Phuket itself.There are no dead bodies floating in the sea, there is no disease, there is running water and everything is normal in the resorts. The only thing missing is the tourists (farangs). Without people going to the resorts, the people will lose their livelyhoods and the areas will no longer be worth going to!If you would like any information on what I've seen, and what the area is like, please email me - louisamaskell@hotmail.com"
10,“Invivibile!”,"Bangla road è sicuramente il posto più ""vivo"" e visitato di Phuket, io personalmente la detesto, troppo chiasso, troppe ""scimmiette"" (prostitute) e lady man (gay e co.)Io ho fatto per gli ultimi 10 anni le mie ferie con la famigliia sempre a Phuket, a cavallo di Natale/capodanno ma quest'anno (2011-2012) tutta l'isola era diventata esattamente come la Bangla Road: ""INVIVIBILE"" !!!Troppo traffico, spiagge troppo affollate 4 FILE DI LETTINI PEGGIO CHE A RIMINI DURANTE FERRAGOSTO, troppi turisti arroganti (in particolare quelli provenienti da una specifica nazione....), nuovi cantieri di costruzione in ogni angolo, ma in una bottiglia da 1 litro ci può stare un litro d'acqua non 10!!A Phuket la pensano diversamente ed orami è rimasto solo solo il dio soldo e a null'altro, che peccato.ADDIO PHUKET!!!"
40,“phuket归来不看海”,PHUKET归来不看海，正如题目一样，PHUKET的海跟青岛的海大相径庭，偶也是从小在海边长大，本以为大海见的多了，不会是什么景观，但是来到PHUKET才知道自己前几十年的海是白看了，这儿的海真蓝，那蓝色仿佛是要沁入到你心底里一样，让你觉得爽，透......
50,“回归自然”,普吉岛好美，天蓝水蓝，海上到处都漂浮着白色的水母，触手可及，但它是有毒的哦，不能碰哦。呵呵。很怀念那里，想有机会再去一次。
40,“sehr touristisch”,"In Phuket ist an jeder Ecke etwas los und es gibt dort für jeden Geschmack etwas gutes.Essen in zahlreichen Lokalen, wobei man in Thailand ja fast überall gut essen gehen kann, egal wie schäbig der Laden aussieht. Die Thais können eben kochen. Zum Shoppen gibt es mehr als genug Angebote, also bloß nicht gleich beim erstbesten zuschlagen.Selbst für einsame Menschen gibt es dort mehr als genügend Angebote für eine ""Begleitung"" am Abend."
30,“普吉岛很不错”,普吉镇上环境很不好，很旧很落后。但海边很漂亮，酒店也不错。定的不是海边酒店，但是被评为10大BOUTIQUE酒店的，很有泰式特色的酒店。
40,“普吉6天4晚游”,空气好，海水清，人也不是很多，就是消费有点高，自费项目也有不少，总体还不错！还去超市买了2袋正宗泰国香米，给了老妈一袋，真得很香，也不贵，每斤5块人民币。
50,“普吉岛”,第一次到普吉岛实在是漂亮极了，这次去的时间太短了，如有时间的话我会去那里多待一段时间的，回来没有几天又有想去的心动了。
40,"“super ""insel""”","die ""insel"" phuket ist vom festland über eine brücke (gar nicht so lange brücke) sehr gut erreichbar.hier ist für jeden etwas los und vor allem ist es das ganze Jahr warm.es wird einen auch nicht fad, da es viel zu unternehmen und anschauen gibt."
50,“休闲天堂”,跟团时间太紧，整体行程很赶，建议自由行，可以先在国内旅行社找好当地地陪。普吉有好多玩的，如果时间有限就挑选最感兴趣的，推荐：1 蓝钻岛浮浅，因为人比较少，水质也很好；2 酒吧一条街，各国人聚集之地，绝对的忘我空间，只是小心钱包和手机；3 小PP岛海边的海鲜烧烤一条街，价格公道，点上一支蒜蓉龙虾再配一杯长岛冰茶，坐在海岸线上听着爵士吹着海风，让人可以忘却一切烦恼；4 一定要享受一下正宗的泰式按摩，再做一做SPA，感觉就跟换了一个人似的；5 美食是必需的，让地陪带着上街去自己买当地的小吃，感受下人文风情；6 水果不用我说你们也会吃到HI的
20,“Touristenabzocke”,"Phuket ist teuer, teuer, teuer.Taxifahren fast nicht mehr zu bezahlen.Schmutzig, übervoll und absolut übel.Die schlimmste Insel in ganz Thailand.Nur bedacht darauf, den Touristen das Geld zu entllocken und keine Gegenleistung dafür zu bieten.Thailand hat schönere Inseln und Städte zu bieten.Auf Phuket leben fast keine Thais mehr. Das sagt schon alles."
50,“美丽的普吉岛”,"泰国一颗璀璨的明珠，吹着海风，享受着阳光的沐浴，呼吸着大海的味道,看着海里的小鱼游来游去，还有比这更美的吗？从未有过的放松自在。"
50,“舒适且奢华的住宿，放松身心的娱乐项目”,在普及机场下了飞机，大约车程2个小时到达博森山庄，独栋的泳池别墅房型，放松或者养精蓄锐的好场所。而且，我最喜欢的是，山庄里有很多经典景区，游乐设施和运动项目，睡到了自然醒，可以去湖中垂钓，不知名的白色花瓣飘落在湖中，让人神往。迷你高尔夫，自助骑行，绿荫足球场，让我们尽情挥洒着青春的汗水，走累了，山庄中专门的敞篷电车可以载着直接到达别墅区。哈哈，一切都很美好，而且都是免费的哦！去的时候，记得带墨镜，因为可能会有些晒的。
50,“美丽的情人沙滩”,第一次到微笑国度，第一个景点情人沙滩~~真是传说中的婴儿奶粉般的沙滩，美丽死了，美丽的沙滩，美丽的海。白嫩的沙滩，碧蓝清澈的海水，国内绝对绝迹！！还要去！！！图片怎么上传不了啊，加了图片就点评不了
50,“难忘普吉岛”,在普吉岛6天每天都是过的悠闲自在，蓝天白云软软的沙滩心情不由自主的变得舒畅自由忘记现实。普吉岛今生定要重返一次！
40,“声色犬马”,白天，阳光，沙滩，比基尼女郎。晚上，霓虹灯不停闪耀，泰国妹妹不停向你问好。就是要不停喝酒，不停喝。放声大笑，也没有人给你鄙夷。这里是释放灵魂的好地方。住在巴东海滩附近，不过建议住在Holiday Inn resort因为离海滩近，而且游泳池和酒吧很漂亮。外国人很多很多，有家庭团，老年夫妇，年轻的情侣和单身人士。反正是各有各精彩。
50,“posto stupendo!”,isola stupenda! piena di vita e possibilita' di bellissime escursioni.
40,“復興してまたアジアビーチの代表に”,津波の避難表示がある以外はすっかり元に戻っていて活気があります。人気のパトンビーチのビーチベッドの数は迫力があります。海も綺麗でこの辺りは魚は少ないですが、島に行けばたくさんいますし、グルメにマッサージと楽しみはたくさんあります。物価が高い事には驚きました。
30,“Den Erwartungen nicht entsprechend”,"Die Insel bietet viele Straende, aber es ist schwer einen ruhigen Strand zu finden. Am besten hat uns Surin Beach gefallen.Dieser hat kristallklares Wasser, ist aber sehr voll und schon sehr vermarktet: Liegen zum mieten, Massagen, Gastronomie,etc. Als wir ankammen, fielen die Haendler ueber uns her wie die Geier. Die verlangten Geld, zuerst haben wir nicht verstanden wofuer: Eintritt zum Strand? Parkgebuehr? Liegen? Die anderen Straende sind auch voll, zu dem noch dreckig und das Wasser ist meistens trueb."
30,“Ueberfuehllt”,"Die Insel Phuket ist keine besonders schoene Insel. Die oeffentliche Buesse gibt es so gut wie gar nicht. Man hat uns gesagt, die wurden abgeschafr, damit die einheimischen Taxifahrer mehr verdienen koennen. Die Taxipreise sind Wucherpreise. Z.B. Airport- Kamala Beach 700Bath, dagegen vom Pier zum Airport 500 Bath, dabei die Entfernung ist doppelt so lang.Die Straende sind hoffnungslos ueberlaufen, wir haben kein einziger ruhigen Strand gefunden. Ausserdem das Wasser ist fast ueberall trueb, die Straende verschmutzt.Wir haben eine Sonnenbrille""die bessere Qualitaet"" fuer 250 Bath gekauft, als einige Tage spaeter die kaputtgegangen ist, der Verkaeuferin hat geweigert sie umzutauschen oder zu reparieren. Wir sollen zur Polizei gehen, Was wir nicht getan haben, da was dabei rauskommen wuerde, weiss jeder."
50,“I love phuket”,蓝天白云 椰林树影 水清沙白 热情的泰国人 甜美的鸡蛋花 色彩斑斓的热带水果 悠闲慵懒的生活节奏 真想留在普吉 做个时间的囚徒
50,“普吉岛，有着很美丽海的地方”,普吉岛的海很蓝，听说只有天很蓝的时候，海才会很蓝，普吉岛有很多个小的岛屿，每一个都很浪漫，岛上有很多美丽的房子和景色，很适合情人们去度假，泰国的人很热情，水果的品质很好，又大又甜，还很新鲜，饭菜也很有特色，便利店都是24小时营业的，有好看的人妖表演，如果可以，还会再去！
20,“phuket a bien changé”,"j'ai connu Phuket il y a quelques années et c'était franchement un endroit idéal.. des jolies plages, des visites interressantes à faire sur l'ile et aux alentours .. ça n'a pas changé mais ce qui a radicalement changé c'est l'ambiance générale sur patong notamment .. autant il y a encore 3 ans les gens étaient accueillant, très souriants ( la Thailande est quand même le pays du sourire...) polis et charmants .. autant cette année en 2010 j'ai senti une nette différence ... de plus en plus de gens font la [...] ( je parle des thais là ) de plus en plus sont peu aimables surtout dans les boutiques .. il devient courant qu'on vous dise ni bonjour ni merci ni au revoir ..la tentative de ""petite arnaque au quotidien"" est devenue régulière : arnaque sur les prix, sur les prestations, sur la monnaie rendue, sur les locations etc.. à chaque fois c'est rien de bien méchant mais ça dénote un début de quelque chose qui va pas ... faut dire que l'ile est envahie par une clientèle russe et là franchement désolé pour ceux que ça va choquer mais alors la majorité d'entre eux se comportent comme des grossiers, et sans éducations. ils parlent fort partout où ils sont, se balladent torse nu dans les centres commerciaux, ne savent pas dire merci ou bonjour. j'en ai meme vu qui pour payer quelque chose jetaient l'argent sur la table comme on jeterait un morceau de viande à un chien .. en voyant ça on comprend aussi pourquoi les Thais d'habitude si adorables deviennent agressifs et peu aimables ...Quelle tristesse de voir ce petit coin de rêve changer dans un si mauvais sens . Espérons pour les Thais et pour ceux qui apprécient la thailande et ses charmes que ces grossiers changeront soit d'attitude soit de destination...."
20,“phuket”,"bonjourj'étais à phuket 10 jours en décembre.je voulais dire toute ma déception par rapport à cet endroit.J'étais à KATA, soit disant une des plus belles plages. J'étais au kata orient house.je ne conseille pas le kata orient house où alors juste une nuit pour trouver autre chose ... propriétaire mal-aimable (repris par une thai)l'endroit : phuket en général --> aucun charme, une circulation IMPOSSIBLE : ile traversée par une 4 voies.Quelques endroits plus charmants et où il y a moins de monde : au sud, village de pecheurs.Mais sinon aucun intéret : la plage de KATA est assez propre mais rien de fabuleuxLa circulation dans l'ile : très dangereuse en scooter. On a eu un accident. Heureusement que le scooter était loué par un européen qui ne réclamait pas le passeport comme monnaie d'échangesinon c'est la dictature des tuk tuk qui opèrent à un prix exhorbitant pour faire 3 km : la vraie mafiabref, aucun intéret pour phuket où nous sommes vraiment considérés comme des euros sur pattes.une clientèle de touristes exclusivement russe. vive phuket-vodka !A FUIR !choisir une ile du style koh phi phi ou plus calme mais surtout pas phuketen tout cas merci à tous les gens du forum qui m'ont aidé à préparer mon voyageje voulais juste faire ce message pour dire aux gens que phuket, ce n'est vraiment pas la thailande !"
50,“Den store Budda i Phuket”,En veldig bra tur med fin utsikt over hele Phuket er og anbefale til alle som reiser til Phuket.
50,“不去真的会后悔的地方”,我是2010年8月去的普吉、3小时多点就到了还挺快的、本来以为那边应该比重庆还热、结果后来发现温度还好啦、只不过一定要擦防晒霜和打伞、紫外线很强哦、我们在群岛上旅行了2、3天都是包的一艘艇、很方便、想去哪就去哪、还有就是极其推荐PP岛、很浪漫随性、到处都是白人、在PP岛上一下就觉得没有压力、酒店真的都很棒、基本上酒店都自带海滩、就是说你在酒店走几步就可以下海！真的很不错、我以后还会再去、在PP岛上住上1、2个月、还有那边的人都会简单的中文、英文也会点、所以也不用担心
50,“蓝天，碧海，阳光，沙滩，花香，鸟语，虫鸣。。。。”,一个很值得去的地方，普吉岛消费不高，从北京过去，随团的话，也就5000左右，当然这里面不包括你自己的购物，最适合去的季节是11月到4月份。那里华人很多，很多人都会说汉语。当初去的时候以为很多人说英语呢，结果我说英语，他们都听不懂。所以交流起来不会游太大的障碍。享受阳光，海浪，沙滩，。。。。。。去的时候一定要带好防晒霜。因为温度很高。还有，泰国菜个人认为口味偏淡，所以口味偏咸的同志们一定要早做好准备哈。
40,“Schöne Insel aber ziemlich überlaufen mit Touristen”,"Phuket ist eine schöne Insel in Thailand, jedoch mittlerweile schon ziemlich überlaufen mit Touristen.Wir hatten uns einen Roller gemietet und sind zu einsamen Stränden gefahren.Die Strände sind dort echt super super schön.Der Hauptstrand von Phuket hat uns leider nicht so gefallen.Das Essen ist natürlich super lecker und billig."
50,“Maravillosa ciudad!”,"Luego de una ola fria de Europa, decidí animarme e ir sola Tailandia....si sóla, es un lugar muy seguro para los que deciden viajar solos.Estuve tres días en Bangok y 7 en phuket.Es increible lo barato que es, no conviene contratar el hotel desde tu país, sino cuando estés alla. Tampoco las excursiones, incluso la podés regatear según la cantidad que contrates.En Bangok fui a varios Palacios y a un mercado flotante que me encanto.En Phuket me la pasé todos los días de excursión: Fui a Phi Phi island (lugar que se filmó la playa), similan island...También hay mucha noche, discotecas...hay para todos los gustosLo unico cansador, es que te la tenés que pasar regateando todo el tiempo, pero para comprar cosas es baratisimo.Cualquier inquietud no duden en escribirme"
40,“梦幻的情人沙滩”,很早之前就看过莱昂纳多所主演的《The Beaches》，看见那美丽的沙滩，还有那清澈的海水，自己已经早早的陶醉在这画面里面了，后来知道了这电影的拍摄地点就是普吉岛后，下定决心一定要去~嘻嘻~美梦成真，自己也陶醉在这美景里面了~
50,“マリンスポーツ”,マリンスポーツの価格が安く、種類も豊富！お薦めはパラセイリング。空高くふあっと上がる感覚は最高です♪テーマパークはおすすめしません。価格の割りに見るところがなく、時間の無駄でした。
50,“癒しのリゾート！”,香港経由でタイ・プーケットへ行ってきました。　　　　　　　　　　　　　　　　休暇を利用し、久しぶりにマリンリゾートでのんびりと過ごしました。　　　バトンビーチは、ヨーロッパからの観光客が多く、賑わっていました。プーケットは海産物が豊富で、夕食は私の好物の「カキ」「ロブスター」などを美味しく食べることができました。　　　　　　　　　　　　　　　　　　　　　また夜には、プーケット ファンタシーへ行き、タイの優雅さとエキゾチックなその歴史、異国情緒あふれる美しさと魅力を感じることができ、数多 くの国の料理を食べることもできました。さらにイブニングショーでは、最先端のテクノロジーと特殊効果を駆使した豪華なショーをお楽しむことができました。
30,“Ferieninsel mit viel Tourismus und Regen”,"Obwohl im November hier eigentlich die Hochsaison beginnt haben wir in den vergangenen 2 Wochen die Sonne noch nicht gesehen. Viel Regen und extreme Luftfeuchtigkeit mindern das Urlaubsvergnügen doch sehr.Dafür gibt es immer noch die leckere Thai-Küche, Tauchen und anderer Wassersport ist recht billig und das Nachtleben sowieso legendär."
50,“智者乐水”,仁者乐山、智者乐水。不过智者又有安逸喜静、和活泼好动之分。比较来看，九寨沟的水中看不中玩，适于前者；普吉的水中看又中玩，后者相宜。
30,“Phuket-was für Partytouristen”,"Fortsetzung unserer Thailand-Rundreise-haten wir 3tage stopp in Phuket, wobei ich sagen muss, es war auf jedenfall interresant Phuket mal zu sehen, aber ich muss nicht unbedingt ein 2tes mal hinfliegen, kann für ""badeurlauber"" empfehlen Koh Chang oder Koh Samet, ist ruhiger und hat schönere Strände und auf ganz klar günstiger als Phuket, zum Nachleben ich habs mal gesehen,aber zum teil sehr aufdringlich und zum teil total überteuert für Thailand-Verhälltnisse,essen wir überall in Thailand spitze.fazit, Phuket perfekt für junge Leute die Party machen wollen, aber auch gleichzeitig baden wollen, bzw etwas Thai-Kultur sehen wollen, zb Buddistische Tempel"
40,“viele möglichkeiten in phuket”,"ich kenne die insel phuket seit ca.30 jahren.in den anfangszeiten war die insel ein wirkliches juwel.der tourismus hat natürlich in den jahren seine spuren hinterlassen,aber wer nicht nur auf sex und alkohol aus ist, hat immer noch die möglichkeit, schöne ruhigere strände und buchten zu finden.der touristenhauptort ist patong.hier gibt es nichts,was es nicht gibt!leider auch an gewissen stellen,besonders abends und nachts sehrhektisch und laut.aber 50 meter weiter dafür recht angenehm.auch hier sind die preise natürlich gestiegen,jedoch immer noch günstiger als in europa."
30,“声色普吉”,有些嘈杂 但很热闹 声色普吉有它妩媚的一面傍晚去巴东海滩去看看日落 来灌啤酒 很是惬意当然已不见那比基尼的姑娘
30,“Phuket: Für einen Badeurlaub ok”,"Phuket ist für einen Badeurlaub ok. Die Strände sind zwar tropisch, jedoch nicht so schön wie in der Karibik. Allerdings kann man von Phuket aus sehr gute Ausflüge nach Kho Phi Phi sowie zur James Bond Island unternehmen."
50,“好喜欢”,真的好喜欢普吉岛的海水！虽然我也是生活在海边--青岛。但第一次到普吉岛，第一次看到普吉岛的海滩，真的让我感到惊奇。大小PP岛、桃花岛等，都很不错。另外，海边喂鱼的感觉也很爽。呵呵……建议大家去！
50,“梦回普吉”,爱上那里的一切！美丽、慵懒的日子……非常纯净的海水，大小PP岛屿，大群的密集的小鱼，在安达曼海上看印度洋的落日，在芭东海滩和各国友人的狂欢……
50,“Bester Urlaub meines Lebens”,"1 Woche Thailand - ein Traum. Phuket ist eines meiner Lieblingsziele. Wir hatten ein super Hotel direkt am Nai Harn Beach und das Wetter war super. Es gibt so viel, was man tun kann: Einfach mal am Strand liegen, ein Moped für kleines Geld mieten und damit die Insel erkunden, einen Ausflug machen und auf Elefanten reiten, Quatt fahren, River-Rafting, Schnorcheln und viel viel mehr. Auf jeden Fall sollte man sich mindestens 2 Wochen Zeit für die Insel nehmen. Es ist Abenteuer pur und ich freue mich schon auf mein nächstes mal dort, dann gehts zum Patong Beach."
40,“普吉岛”,酒店很好，东西便宜。食物很好，便宜。风景优美，海水清澈。服务很好。能浮浅游泳。spa很好，是旅游的好地方。价廉物美，性价比很好，值得一去。
40,“Phuket”,"Nicht etwa die Seite von Patong ist nett, nein genau die andere Seite. Nai Harn Beach ist sehr schön und im Gegensatz zum Rest der Insel ruhig. Der Strand traumhaft und sauber. Zwar stehen auf einer Seite die Liegen des Yacht Club Hotels aber das stört nicht weiter.Mehr im inneren des Ortes findet man Bars, Cafes und Partyorte. Allerdings hält es sich hier stark in Grenzen. Leider hat sich auch in Nai Harn viel verändert. Habe selber hier mein Kind geboren und 6 Jahre hier gelebt. Als ich dann nach etwa 10 Jahren wieder kam wußte ich erst nicht ob ich mich noch an der richtigen Stelle befinde. Das Wachstum ist rasend schnell, alles verändert sich im Handumdrehen. Trotzdem, Nai Harn kann ich nur weiter empfehlen und es ist zwar eine "" Reise"" nach Patong wert, nur wohnen würde ich da nicht. Die Preise sind teilw. 5x so hoch wie in Bangkok.........Das Essen in Nai Harn- also ganz so multi Kulti wie auf der anderen Seite der Insel ist es nicht, einen Mexikaner- und der ist gut, Italiener, eine Bäckerei und gutes Thaiessen sind vorhanden.Wer selber kocht bekommt das meiste umliegend und frisch.Alle Strassenstände sind zu empfehlen. Das Essen ist immer frisch und sauber. Weder ich noch mein Mann oder die Kinder hatten jemals Probleme.Nur nicht das Wasser aus der Leitung. Trinkwasser immer im Laden kaufen.Viel Spaß in Phuket!!!!!"
50,“可爱的海岛城市”,有非常美的海滩，虽然人有点多，有很多游玩项目，即使是在海边漫步，感受着海浪的冲击也是非常惬意的事情，海是三色的，好美的海。普吉的人们真的很友好，从接送我们的司机，那晚迷路时遇到的好心的人妖，卖纪念品的店老板，还有帮我们选海鲜的店员，都是热心和彬彬有礼的。真是还想再去一次啊。
40,“プーケット一にぎやかな場所ですね。”,タイに良く行く私ですが、プーケットに来たときはパトンに必ず行きます。にぎやっていますしね。しかも暑い！人も熱い（笑）私は、プーケットパトンビーチの南のほう（ちょっと離れているかも）にあるパンヤーレストランが好きです。軽トラを改造したトゥクトゥクで行きましたよ～眺めも良くて料理も良くて雰囲気を重視する方には良いかも。たくさんのトゥクトゥクがあり、しかもどれも個性的で乗りたいけど、値段が高くてあまり乗りませんでした。パトンビーチにはたくさんのホテルがあります。安価なところから高いところまで・・・予算に合わせていろいろ選べますね。タイの中でもプーケットは物価高いですね。初めて行った時は分からないですが、バンコクや他の地域と比べても高いです。なので、私はタクシーでBigCまで行ってたくさんお買い物をして来ます。プーケットには数箇所ビーチがありますが、にぎやかさを求めるには良いと思います！
50,“非常适合自助游”,非常适合休闲游，时间好像一下子停驻了，所有匆忙的感觉都消失不见。榴莲、山竹热带水果很便宜很新鲜；住的也很舒服，每天记得给小费，服务员会多送一瓶水。只是比较潮湿，夏天蚊虫很多，防晒霜、防蚊露是必备品。海水很干净清澈，感慨当地的环保做的相当好，小鱼就在水边嬉戏。连不会游泳的人都能找到适合的水上娱乐，比如海底漫步。非常值得一去，适合一家大小。SPA女生一定要试试，非常喜欢香蕉味的沐浴露。
50,“L'Isola di Phuket e le sue mille sfaccettature”,"Phuket si trova nel Mar delle Andamane, nella costa occidentale della Thailandia. Scoperta negli anni Settanta da viaggiatori in cerca di luoghi incontaminati, con il tempo è divenuta una delle mete più battute dal turismo di massa. Nonostante questo Phuket, è la più grande isola della Thailandia, conserva posti esclusivi e suggestivi, nascoste alle guide turistiche tradizionali, ma che potrete trovare attraverso un network di informazioni dalla rete. Phuket, un' isola di contrasti: Phuket ha molto da offrire ai suoi visitatori, purtroppo molti si fermano alle spiagge e alla chiassosissima Patong Beach.Le spiagge di sabbia bianca abbondano sulla costa occidentale mentre le mangrovie segnano la costa orientale. Una serie di colline da nord a sud la divide in due parti. Spumeggianti cascate, specialmente nella stagione umida, ne segnano i fianchi. Vista da lontano,Phuket si protrae nel mare Andamano, aspettando di essere esplorata e vissuta, per questo la nostra guida ha trovato la simpatia di tanti viaggiatori negli anni .Tante le Guest House che offrono un servizio eccellente senza spendere una fortuna"
50,“成熟旅游城市、设施完备”,很多资深驴友可能对普吉不太感冒，觉得这里太大众化，不能彰显自己的独特品味。可惜我去过泰国的几个岛屿来看，还是普吉最为成熟、设施最为完备。而普吉的市民也是最友好的。1、普吉市区backpack hostel众多、餐饮pub遍地、shopping mall的水准也非常高甚至超越曼谷。2、普吉周边的几个景点，日落崖、batong、kamala等近在咫尺，租个摩托车半小时内抵达。这些地方游客略多，不过服务也更齐全，适合一家老小过来玩。3、普吉交通方便，航班密集，折扣较多。4、普吉去phi phi、去krabi等地都非常方便，游轮比较多。5、要单独拿出来说，普吉附近的racha岛简直就是人间天堂！请大家看图。（太可惜了，daodao只能贴两张，完全不能显示其美丽啊）
30,“caotica e vivace”,"Phuket è un'isola caotica ed estremamente vivace!Sole,mare cristallino, spiaggia, divertimento e vita notturna: ecco phuket! Se avete in mente vacanze tranquille e rilassanti, allora è meglio optare per mete differenti.Il primo impatto con Phuket può essere un po' travolgente: macchine, tuk tuk impazziti e tanta gente; ma basta ambientarsi un po', rinfrescarsi con una doccia e poi dare inizio alla propria vacanza!Anzitutto, esiste la possibilità di prenotare un'infinità di escursioni nelle località vicine all'isola, gite di intere giornate o anche solo di qualche ora. Potete prenotare anche qualche ora prima di partire, poichè molto spesso non tutti i posti vengono prenotati, e chi lavora per le agenzie locali sarà ben lieto di aiutarvi nell'organizzare un piacevole pomeriggio all'ultimo minuto a prezzi stracciati e soprattutto VALE LA PENA, visiterete posti incredibilmente belli.Altrimenti Phuket ha molto da offrire per chi cerca semplicemente calde giornate in spiaggia e di tanto in tanto qualche distrazione come sport acquatici o shopping tra le bancarelle.Per quanto riguarda il cibo,consiglio di provare uno dei tanti ristorantini sul lungomare: molti di questi espongono quotidianamente il pesce fresco appena pescato in apposite bancarelle. E' possibile comprare pesce al kg e farlo cucinare direttamente secondo i propri gusti. Chi ama il pesce non si stancherà di mangiare fino alla nausea!!!!Per pochi Bat si possono infatti comprare pesci, crostacei (aragoste,granchi) e molto altro!Bene ,se il vostro fine è quello di concedervi una vacanza movimentata e vivace,allora Phuket fa per voi!"
40,“ベストシーズンのプーケット”,１月から２月にかけてがプーケット西海岸のベストシーズンです。海は凪ぎ、雨は殆ど降らず、湿度もほど良く快適に過ごせます。５泊７日の滞在中、にわか雨に降られることもなく、毎日晴天に恵まれ、海の美しさを存分に堪能することができました。
40,“泰国普吉岛4晚跟团行，沙滩、碧水、蓝天”,第一次出国，选择了泰国，无非因为价格便宜，签证方便，我们是过年的时候出发的，杭州这边严冬，快到泰国的时候，衣服一件一件的外外脱，最后只剩件短袖，还要涂抹一大堆的防晒油，这个感觉真不错，气候差异原来可以这么大。泰国给我的印象：热带、水真的很蓝很清澈、天空也很蓝、心情也很舒畅，值得一游的地方。发几张照片大家欣赏欣赏。。。
50,“Der Ort ist sehr Empfehlenswert über und...”,Der Ort ist sehr Empfehlenswert über und unter Wasser.
40,“普吉岛度假”,普吉岛是个非常成熟 便利 交通发达 购物方便的度假胜地。这里非常适合自由行与朋友 家人一起愉快的度假非常好的选择。普吉岛周围还有一群小岛 适合一日游去浮浅，感受小岛的乐趣 或有多余时间在PP岛 皇帝岛等住上几天也是不错的选择。
50,“青い海”,ヨーロッパ系白人の方々が大変多く，特に島の南北のビーチは日本人の方を全く見かけませんでした．アジアのビーチとしては珍しいのではないかと思いますし，ぜひアクティブに動き回って，いろいろなビーチで遊んでみてください．本当のビーチはそんなに透明度がないけれど，手軽です．透明度を求めるのなら，ぜひ離島へ．夜の遊び場も充実していて，ご飯も日本に比べたら格段に安いので，また行きたいです．
50,“スパ・ビーチでのんびりと！”,新婚旅行でタヒチ、モルディブと迷いましたが予算的にプーケットにしました。初のプーケットでしたが、とても気に入りました。思ったより広いので移動には車が必要ですがホテルのビーチでのんびりと過ごすのも良いかと思います。プーケットファンタシーは一見の価値があります。スパも多く心身ともにリラックスができます。おすすめは「カナシアスパ」！結構安くリフレッシュできます。ショッピングは「セントラル」がお勧め。大型モールですが、タイ土産も安く買うことができます。ビーチでのんびり派には近くのコーラル島がお勧めです。射撃もぜひ行っていただきたいです。また行きたい場所です。
